timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
681          5            14           1               0               0                   6            2            23           12           16           18           15           13      
682          5            14           1               0               0                   6            2            23           13           16           18           15           13      
683          5            14           1               0               0                   6            3            23           13           16           18           15           13      
684          6            14           1               0               0                   6            3            23           13           15           18           15           13      
685          6            14           0               1               0                   6            3            23           13           15           18           14           12      
686          6            14           0               1               0                   6            3            23           14           15           18           14           12      
687          6            14           0               1               0                   6            4            23           14           15           18           14           12      
688          6            15           0               1               0                   6            4            23           14           14           18           14           12      
689          6            15           0               1               0                   6            4            23           14           14           18           14           11      
690          6            15           0               1               0                   6            4            22           14           14           18           14           11      
691          6            15           0               1               0                   6            5            22           14           14           18           14           11      
692          6            16           0               1               0                   6            5            22           14           13           18           14           11      
693          6            16           0               1               0                   6            5            22           14           13           18           13           11      
694          6            16           0               1               0                   6            5            21           14           13           18           13           11      
695          6            16           0               1               0                   6            6            21           14           13           18           13           11      
696          6            17           0               1               0                   6            6            21           14           12           18           13           11      
697          6            17           0               1               0                   6            6            21           14           12           18           12           11      
698          6            17           0               1               0                   6            6            20           14           12           18           12           11      
699          6            17           0               1               0                   6            7            20           14           12           18           12           11      
700          6            18           0               1               0                   6            7            20           14           11           18           12           11      
701          6            18           0               1               0                   6            7            20           14           11           18           11           11      
702          6            18           0               1               0                   6            7            20           15           11           18           11           11      
703          6            18           0               1               0                   6            8            20           15           11           18           11           11      
704          6            19           0               1               0                   6            8            20           15           10           18           11           11      
705          6            19           0               1               0                   6            8            20           15           10           18           10           11      
706          6            19           0               1               0                   6            8            20           16           10           18           10           11      
707          6            19           0               1               0                   6            9            20           16           10           18           10           11      
708          6            20           0               1               0                   6            9            20           16           9            18           10           11      
709          6            20           0               1               0                   6            9            20           16           9            18           9            11      
710          6            20           0               1               0                   6            9            20           17           9            18           9            11      
711          6            20           0               1               0                   6            10           20           17           9            18           9            11      
712          6            21           0               1               0                   6            10           20           17           9            19           9            11      
713          6            21           0               1               0                   6            10           20           17           9            19           9            12      
714          6            21           0               1               0                   6            10           20           18           9            19           9            12      
715          6            21           0               1               0                   6            11           20           18           9            19           9            12      
716          6            22           0               1               0                   6            11           20           18           9            20           9            12      
717          6            22           0               1               0                   6            11           20           18           9            20           9            13      
718          6            22           0               1               0                   6            11           19           18           9            20           9            13      
719          6            22           0               1               0                   6            12           19           18           9            20           9            13      
720          6            23           0               1               0                   6            12           19           18           9            21           9            13      
721          6            23           0               1               0                   6            12           19           18           9            21           9            14      
722          6            23           0               1               0                   6            12           18           18           9            21           9            14      
723          6            23           0               1               0                   6            13           18           18           9            21           9            14      
724          6            24           0               1               0                   6            13           18           18           8            21           9            14      
725          6            24           0               1               0                   6            13           18           18           8            21           8            14      
726          6            24           0               1               0                   6            13           17           18           8            21           8            14      
727          6            24           0               1               0                   6            14           17           18           8            21           8            14      
728          6            25           0               1               0                   6            14           17           18           7            21           8            14      
729          6            25           0               1               0                   6            14           17           18           7            21           7            14      
730          6            25           0               1               0                   6            14           16           18           7            21           7            14      
731          6            25           0               1               0                   6            15           16           18           7            21           7            14      
732          6            26           0               1               0                   6            15           16           18           6            21           7            14      
733          6            26           0               1               0                   6            15           16           18           6            21           6            14      
734          6            26           0               1               0                   6            15           15           18           6            21           6            14      
735          6            26           0               1               0                   6            16           15           18           6            21           6            14      
736          6            27           0               1               0                   6            16           15           18           6            22           6            14      
737          6            27           -1              0               0                   6            16           15           18           6            22           6            15      
738          6            27           -1              0               0                   6            16           14           18           6            22           6            15      
739          6            27           -1              0               0                   6            17           14           18           6            22           6            15      
740          5            27           -1              0               0                   6            17           14           18           6            23           6            15      
741          5            27           -1              0               0                   6            17           14           18           6            23           6            16      
742          5            27           -1              0               0                   6            17           13           18           6            23           6            16      
743          5            27           -1              0               0                   6            18           13           18           6            23           6            16      
744          4            27           -1              0               0                   6            18           13           18           6            24           6            16      
745          4            27           -1              0               0                   6            18           13           18           6            24           6            17      
746          4            27           -1              0               0                   6            18           12           18           6            24           6            17      
747          4            27           -1              0               0                   6            19           12           18           6            24           6            17      
748          3            27           -1              0               0                   6            19           12           18           6            25           6            17      
749          3            27           0               -1              0                   6            19           12           18           6            25           6            18      
750          3            27           0               -1              0                   6            19           11           18           6            25           6            18      
751          3            27           0               -1              0                   6            20           11           18           6            25           6            18      
752          3            26           0               -1              0                   6            20           11           18           6            26           6            18      
753          3            26           0               -1              0                   6            20           11           18           6            26           6            19      
754          3            26           0               -1              0                   6            20           10           18           6            26           6            19      
755          3            26           0               -1              0                   6            21           10           18           6            26           6            19      
756          3            25           0               -1              0                   6            21           10           18           6            27           6            19      
757          3            25           0               -1              0                   6            21           10           18           6            27           6            20      
758          3            25           0               -1              0                   6            21           9            18           6            27           6            20      
759          3            25           0               -1              0                   6            22           9            18           6            27           6            20      
760          3            24           0               -1              0                   6            22           9            18           5            27           6            20      
761          3            24           -1              0               0                   6            22           9            18           5            27           6            21      
762          3            24           -1              0               0                   6            22           9            19           5            27           6            21      
763          3            24           -1              0               0                   6            23           9            19           5            27           6            21      
764          2            24           -1              0               0                   6            23           9            19           4            27           6            21      
765          2            24           -1              0               0                   6            23           9            19           4            27           6            22      
766          2            24           -1              0               0                   6            23           9            20           4            27           6            22      
767          2            24           -1              0               0                   6            24           9            20           4            27           6            22      
768          1            24           -1              0               1                   6            24           9            20           4            27           6            22      
769          1            24           0               -1              1                   6            24           9            20           4            27           6            22      
770          1            24           0               -1              1                   6            24           9            20           3            27           6            22      
771          1            23           0               -1              1                   6            24           9            20           3            27           6            22      
772          1            23           0               -1              1                   6            24           9            20           3            27           6            23      
773          1            22           0               -1              1                   6            24           9            20           3            27           6            23      
774          1            22           0               -1              1                   6            24           9            21           3            27           6            23      
775          1            22           0               -1              1                   7            24           9            21           3            27           6            23      
776          1            21           0               -1              1                   7            24           9            21           3            27           6            23      
777          1            21           1               0               1                   7            24           9            21           3            27           6            23      
778          1            21           1               0               1                   7            24           9            21           3            26           6            23      
779          2            21           1               0               1                   7            24           9            21           3            26           6            23      
780          2            21           1               0               1                   7            24           9            21           3            26           6            24      
781          3            21           1               0               1                   7            24           10           21           3            26           6            24      
782          3            21           1               0               1                   8            24           10           21           3            26           6            24      
783          4            21           1               0               1                   8            24           10           21           3            26           6            24      
784          4            21           1               0               1                   8            24           10           21           3            25           6            24      
785          5            21           1               0               1                   8            24           10           21           3            25           6            24      
786          5            21           1               0               1                   8            24           10           21           3            25           7            24      
787          5            21           1               0               1                   8            24           11           21           3            25           7            24      
788          6            21           1               0               1                   8            24           11           21           3            25           7            24      
789          6            21           1               0               1                   9            24           11           21           3            25           7            24      
790          7            21           1               0               1                   9            24           11           21           3            25           7            24      
791          7            21           1               0               1                   9            24           11           21           3            24           7            24      
792          8            21           1               0               1                   9            24           11           21           3            24           8            24      
793          8            21           1               0               1                   9            24           12           21           3            24           8            24      
794          9            21           1               0               1                   9            24           12           21           3            24           8            24      
795          9            21           1               0               1                   10           24           12           21           3            24           8            24      
796          10           21           1               0               1                   10           24           12           21           2            24           8            24      
797          10           21           1               0               1                   10           24           12           21           2            24           9            24      
798          11           21           1               0               1                   10           24           12           21           2            24           9            24      
799          11           21           1               0               1                   10           24           14           15           2            24           9            24      
800          12           21           1               0               1                   10           24           14           15           2            24           9            24      
801          12           21           1               0               1                   11           24           14           15           2            24           9            24      
802          12           21           1               0               1                   11           24           15           15           2            24           9            24      
803          13           21           1               0               1                   11           24           15           15           1            24           9            24      
804          13           21           0               1               1                   11           24           15           15           1            24           9            24      
805          13           21           0               1               1                   11           24           16           15           1            24           9            24      
806          13           21           0               1               1                   11           24           16           15           1            24           9            25      
807          13           22           0               1               1                   11           24           16           15           1            24           9            25      
808          13           22           0               1               1                   11           24           17           15           1            24           9            25      
809          13           23           0               1               1                   12           24           17           15           1            24           9            25      
810          13           23           0               1               1                   15           14           17           15           1            24           9            25      
811          13           23           0               1               1                   15           14           17           14           1            24           9            25      
812          13           23           0               1               1                   15           14           17           14           1            23           9            25      
813          13           24           0               1               1                   15           14           17           14           1            23           9            25      
814          13           24           -1              0               1                   15           13           17           14           1            23           9            25      
815          13           24           -1              0               1                   15           13           17           13           1            23           9            26      
816          12           24           -1              0               1                   15           13           17           13           1            23           9            26      
817          12           24           -1              0               1                   14           13           17           13           1            23           9            26      
818          12           24           -1              0               1                   14           13           16           13           1            23           9            26      
819          11           24           -1              0               1                   14           13           16           13           1            23           9            26      
820          11           24           -1              0               1                   13           13           16           13           1            23           9            26      
821          11           24           -1              0               1                   13           13           15           13           1            23           9            26      
822          11           24           -1              0               1                   13           13           15           13           1            22           9            26      
823          10           24           -1              0               1                   13           13           15           13           1            22           9            26      
824          10           24           -1              0               1                   12           13           15           13           1            22           9            26      
825          10           24           -1              0               1                   12           13           14           13           1            22           9            27      
826          9            24           -1              0               1                   12           13           14           13           1            22           9            27      
827          9            24           -1              0               1                   12           14           14           13           1            22           9            27      
828          9            24           -1              0               1                   12           14           13           13           1            22           9            27      
829          8            24           -1              0               1                   12           14           13           13           1            22           9            27      
830          8            24           -1              0               1                   12           15           13           13           1            22           9            27      
831          8            24           -1              0               1                   12           15           12           13           1            21           9            27      
832          7            24           -1              0               1                   12           15           12           13           1            21           9            27      
833          7            24           -1              0               1                   13           15           12           13           1            21           10           27      
834          7            24           -1              0               1                   13           15           12           14           1            21           10           27      
835          6            24           -1              0               1                   13           15           12           14           1            21           10           27      
836          6            24           0               1               1                   14           15           12           14           1            21           10           27      
837          6            24           0               1               1                   14           15           12           15           1            21           10           27      
838          6            25           0               1               1                   14           15           12           15           1            21           10           27      
839          6            25           0               1               1                   15           15           12           15           1            21           10           27      
840          6            25           0               1               1                   15           15           13           15           2            21           10           27      
841          6            26           0               1               1                   15           15           13           15           2            21           11           27      
842          6            26           0               1               1                   16           15           13           15           2            21           11           27      
843          6            26           0               1               1                   16           15           14           15           2            21           11           27      
844          6            27           0               1               1                   16           15           14           15           2            21           11           27      
845          6            27           -1              0               1                   17           15           14           15           2            21           11           27      
846          6            27           -1              0               1                   17           15           15           15           2            21           11           27      
847          5            27           -1              0               1                   17           15           15           15           2            21           11           27      
848          5            27           -1              0               1                   17           14           15           15           3            21           11           27      
849          5            27           -1              0               1                   17           14           16           15           3            21           11           27      
850          4            27           -1              0               1                   17           14           16           15           3            21           12           27      
851          4            27           -1              0               1                   17           13           16           15           3            21           12           27      
852          4            27           -1              0               1                   17           13           17           15           3            21           12           27      
853          3            27           -1              0               1                   17           13           17           15           3            21           12           27      
854          3            27           -1              0               1                   16           13           17           15           3            21           12           27      
855          3            27           -1              0               1                   16           13           17           14           3            21           12           27      
856          2            27           -1              0               1                   16           13           17           14           4            21           12           27      
857          2            27           -1              0               1                   15           13           17           14           4            21           12           27      
858          2            27           -1              0               1                   15           13           17           13           4            21           12           27      
859          2            27           -1              0               1                   15           13           17           13           4            21           13           27      
860          1            27           -1              0               1                   15           13           17           13           4            21           13           27      
861          1            27           0               1               1                   14           12           17           13           4            21           13           27      
862          1            27           0               1               1                   14           12           16           13           4            21           13           27      
863          1            28           0               1               1                   14           12           16           13           4            21           13           27      
864          1            28           0               1               1                   14           11           16           13           4            21           13           27      
865          1            28           0               1               1                   14           11           15           13           4            21           13           27      
866          1            29           0               1               1                   14           11           15           13           5            21           13           27      
867          1            29           0               1               1                   13           11           15           13           5            21           13           27      
868          1            29           0               1               1                   13           11           14           12           5            21           13           27      
869          1            29           0               1               1                   13           11           14           12           5            21           13           28      
870          1            30           0               1               1                   13           11           14           12           5            21           13           28      
871          1            30           1               0               1                   12           11           14           12           5            21           13           28      
872          1            30           1               0               1                   12           11           14           11           5            21           13           28      
873          2            30           1               0               1                   12           11           14           11           5            21           13           28      
874          2            30           1               0               1                   11           11           14           11           5            21           13           28      
875          2            30           1               0               1                   11           11           13           11           5            21           13           28      
876          2            30           1               0               1                   11           11           13           11           6            21           13           28      
877          3            30           1               0               1                   11           11           13           11           6            21           13           28      
878          3            30           1               0               1                   10           11           13           11           6            21           13           28      
879          3            30           1               0               1                   10           11           12           11           6            21           13           29      
880          4            30           1               0               1                   10           11           12           11           6            21           13           29      
881          4            30           1               0               1                   9            11           12           11           6            21           13           29      
882          4            30           1               0               1                   9            11           11           11           6            21           13           29      
883          5            30           1               0               1                   9            11           11           11           6            21           13           29      
884          5            30           1               0               1                   9            12           11           11           6            21           13           29      
885          5            30           1               0               1                   9            12           10           11           6            21           13           29      
886          5            30           1               0               1                   9            12           10           11           6            20           13           29      
887          6            30           1               0               1                   9            12           10           11           6            20           13           29      
888          6            30           1               0               1                   9            13           10           11           6            20           13           29      
889          6            30           1               0               1                   9            13           9            11           6            20           13           30      
890          7            30           1               0               1                   9            13           9            11           6            20           13           30      
891          7            30           1               0               1                   9            14           9            11           6            20           13           30      
892          7            30           1               0               1                   9            14           9            12           6            20           13           30      
893          8            30           1               0               1                   9            14           9            12           6            20           13           30      
894          8            30           1               0               1                   8            14           9            12           6            20           13           30      
895          8            30           1               0               1                   8            14           9            13           6            19           13           30      
896          9            30           1               0               1                   8            14           9            13           6            19           13           30      
897          9            30           1               0               1                   7            14           9            13           6            19           14           30      
898          9            30           1               0               1                   7            14           9            14           6            19           14           30      
899          10           30           1               0               1                   7            14           9            14           6            19           14           30      
900          10           30           1               0               1                   6            14           9            14           6            19           14           30      
901          10           30           1               0               1                   6            14           9            15           6            19           14           30      
902          11           30           1               0               1                   6            14           9            15           6            19           14           30      
903          11           30           1               0               1                   5            14           9            15           6            19           14           30      
904          11           30           1               0               1                   5            14           9            16           6            18           14           30      
905          12           30           1               0               1                   5            14           9            16           6            18           14           30      
906          12           30           1               0               1                   4            14           9            16           6            18           15           30      
907          12           30           1               0               1                   4            14           9            17           6            18           15           30      
908          13           30           1               0               1                   4            14           9            17           6            18           15           30      
909          13           30           1               0               1                   3            14           9            17           6            18           15           30      
910          13           30           1               0               1                   3            14           9            18           6            18           15           30      
911          14           30           1               0               1                   3            14           9            18           6            18           15           30      
912          14           30           1               0               1                   2            14           9            18           6            17           16           15      
913          14           30           1               0               1                   2            14           10           18           6            17           16           15      
914          15           30           1               0               1                   2            14           10           18           6            17           16           15      
915          15           30           1               0               1                   1            14           10           18           6            17           17           15      
916          15           30           1               0               1                   1            14           11           18           6            17           17           15      
