timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
708          21           21           -1              0               1                   25           27           8            30           6            15           15           15      
709          20           21           -1              0               1                   25           27           8            30           6            16           16           15      
710          20           21           -1              0               1                   25           27           7            30           6            16           16           15      
711          19           21           -1              0               1                   25           27           7            30           6            16           17           15      
712          18           21           -1              0               1                   25           27           7            30           6            16           17           14      
713          18           21           -1              0               1                   26           27           7            30           6            16           17           14      
714          18           21           -1              0               0                   26           27           7            30           6            17           17           14      
715          17           21           -1              0               0                   26           27           6            30           6            17           17           13      
716          17           21           -1              0               0                   27           27           6            30           6            17           17           13      
717          17           21           -1              0               0                   27           27           6            30           6            18           17           13      
718          16           21           -1              0               0                   27           27           5            30           6            18           16           13      
719          16           21           0               1               0                   27           27           5            30           6            18           16           13      
720          16           21           0               1               0                   28           27           5            30           6            18           16           13      
721          16           21           0               1               0                   28           27           5            30           6            19           16           13      
722          16           22           0               1               0                   28           27           4            30           6            19           15           13      
723          16           22           0               1               0                   28           28           4            30           6            19           15           13      
724          16           22           0               1               0                   28           28           4            30           6            20           15           13      
725          16           23           0               1               0                   28           28           3            30           6            20           14           12      
726          16           23           0               1               0                   28           29           3            30           6            20           14           12      
727          16           23           0               1               0                   28           29           3            30           6            21           14           12      
728          16           24           0               1               0                   28           29           2            30           6            21           14           11      
729          16           24           1               0               0                   28           29           2            30           6            21           14           11      
730          16           24           1               0               0                   28           30           2            30           6            21           14           11      
731          16           24           1               0               0                   28           30           2            30           6            22           14           11      
732          17           24           1               0               0                   28           30           1            30           6            22           15           11      
733          17           24           1               0               0                   27           30           1            30           6            22           15           11      
734          17           24           1               0               0                   27           30           1            30           6            23           15           11      
735          18           24           1               0               0                   27           30           1            29           6            23           16           11      
736          18           24           1               0               0                   26           30           1            29           6            23           16           11      
737          18           24           1               0               0                   26           30           1            29           6            24           16           11      
738          19           24           1               0               0                   26           30           1            28           6            24           17           11      
739          19           24           1               0               0                   25           30           1            28           6            24           17           11      
740          19           24           1               0               0                   25           30           1            28           7            24           17           11      
741          20           24           1               0               0                   25           30           1            27           7            24           18           11      
742          20           24           1               0               0                   24           30           1            27           7            24           18           11      
743          20           24           1               0               0                   24           30           1            27           8            24           18           11      
744          21           24           1               0               0                   24           30           2            27           8            24           19           11      
745          21           24           1               0               0                   23           30           2            27           8            24           19           11      
746          21           24           1               0               0                   23           30           2            27           9            24           19           11      
747          22           24           1               0               0                   23           30           3            27           9            24           20           11      
748          22           24           1               0               0                   22           30           3            27           9            24           20           11      
749          22           24           1               0               0                   22           30           3            27           10           24           20           11      
750          23           24           1               0               0                   22           30           4            27           10           24           20           12      
751          23           24           0               -1              0                   22           30           4            27           10           24           20           12      
752          23           24           0               -1              0                   21           30           4            27           10           24           20           12      
753          23           24           0               -1              0                   21           30           4            27           11           24           20           12      
754          23           23           0               -1              0                   21           30           5            27           11           24           20           13      
755          23           23           0               -1              0                   20           30           5            27           11           24           20           13      
756          23           23           0               -1              0                   20           30           5            27           12           24           20           13      
757          23           22           0               -1              0                   20           30           6            27           12           24           20           14      
758          23           22           0               -1              0                   19           30           6            27           12           24           20           14      
759          23           22           0               -1              0                   19           30           6            27           13           24           20           14      
760          23           21           0               -1              0                   19           30           6            26           13           24           21           14      
761          23           21           0               -1              0                   18           30           6            26           13           24           21           14      
762          23           21           0               -1              0                   18           30           6            26           14           24           21           14      
763          23           20           0               -1              0                   18           30           6            25           14           24           22           14      
764          23           20           0               -1              0                   17           30           6            25           14           24           22           14      
765          23           20           0               -1              0                   17           30           6            25           15           24           22           14      
766          23           19           0               -1              0                   17           30           6            24           15           24           23           14      
767          23           19           0               1               0                   17           30           6            24           15           24           23           14      
768          23           19           0               1               0                   16           30           6            24           15           24           23           14      
769          23           19           0               1               0                   16           30           6            24           16           24           23           14      
770          23           20           0               1               0                   16           30           6            23           16           24           23           15      
771          23           20           0               1               0                   16           29           6            23           16           24           23           15      
772          23           20           0               1               0                   16           29           6            23           16           23           23           15      
773          23           21           0               1               0                   16           29           6            22           16           23           23           16      
774          23           21           -1              0               0                   16           29           6            22           16           23           23           16      
775          23           21           -1              0               0                   16           28           6            22           16           23           23           16      
776          23           21           -1              0               0                   16           28           6            22           16           22           23           16      
777          22           21           -1              0               0                   16           28           6            21           16           22           23           17      
778          22           21           -1              0               0                   16           27           6            21           16           22           23           17      
779          22           21           -1              0               0                   16           27           6            21           16           21           23           17      
780          21           21           -1              0               0                   16           27           6            20           16           21           23           18      
781          21           21           -1              0               0                   17           27           6            20           16           21           23           18      
782          21           21           -1              0               0                   17           27           6            20           17           21           23           18      
783          20           21           -1              0               0                   17           27           6            19           17           21           23           19      
784          20           21           0               -1              0                   17           27           6            19           17           21           23           19      
785          20           21           0               -1              0                   18           27           6            19           17           21           23           19      
786          20           21           0               -1              0                   18           27           6            19           18           21           23           19      
787          20           20           0               -1              0                   18           27           6            18           18           21           23           20      
788          20           20           0               -1              0                   19           27           6            18           18           21           23           20      
789          20           20           0               -1              0                   19           27           6            18           19           21           23           20      
790          20           19           0               -1              0                   19           27           6            17           19           21           23           21      
791          20           19           0               -1              0                   20           27           6            17           19           21           23           21      
792          20           19           0               -1              0                   20           27           6            17           20           21           23           21      
793          20           18           0               -1              0                   20           27           6            16           20           21           24           21      
794          20           18           0               -1              0                   20           26           6            16           20           21           24           21      
795          20           18           0               -1              0                   20           26           6            16           20           20           24           21      
796          20           17           0               -1              0                   20           26           6            15           20           20           25           21      
797          20           17           0               -1              0                   20           25           6            15           20           20           25           21      
798          20           17           0               -1              0                   20           25           6            15           20           19           25           21      
799          20           16           0               -1              0                   20           25           6            14           20           19           26           21      
800          20           16           0               -1              0                   20           24           6            14           20           19           26           21      
801          20           16           0               -1              0                   20           24           6            14           20           18           26           21      
802          20           15           0               -1              0                   20           24           7            14           20           18           27           21      
803          20           15           0               -1              0                   19           24           7            14           20           18           27           21      
804          20           15           0               -1              0                   19           24           7            14           20           17           27           21      
805          20           14           0               -1              0                   19           24           8            14           20           17           28           21      
806          20           14           1               0               0                   19           24           8            14           20           17           28           21      
807          20           14           1               0               0                   18           24           8            14           20           17           28           21      
808          20           14           1               0               0                   18           24           8            14           20           16           28           21      
809          21           14           1               0               0                   18           24           9            14           20           16           28           22      
810          21           14           1               0               0                   17           24           9            14           20           16           28           22      
811          21           14           1               0               0                   17           24           9            14           20           15           28           22      
812          22           14           1               0               0                   17           24           9            13           20           15           28           23      
813          22           14           1               0               0                   16           24           9            13           20           15           28           23      
814          22           14           1               0               0                   16           24           9            13           20           14           28           23      
815          23           14           1               0               0                   16           24           9            12           20           14           28           24      
816          23           14           0               -1              0                   16           24           9            12           20           14           28           24      
817          23           14           0               -1              0                   16           23           9            12           20           14           28           24      
818          23           14           0               -1              0                   16           23           9            12           20           13           28           24      
819          23           13           0               -1              0                   16           23           9            11           20           13           27           24      
820          23           13           0               -1              0                   16           22           9            11           20           13           27           24      
821          23           13           0               -1              0                   16           22           9            11           20           12           27           24      
822          23           12           0               -1              0                   16           22           10           11           20           12           26           24      
823          23           12           0               -1              0                   16           21           10           11           20           12           26           24      
824          23           12           0               -1              0                   16           21           10           11           20           11           26           24      
825          23           11           0               -1              0                   16           21           11           11           20           11           26           25      
826          23           11           0               -1              0                   17           21           11           11           20           11           26           25      
827          23           11           0               -1              0                   17           21           11           11           19           11           26           25      
828          23           10           0               -1              0                   17           21           12           11           19           11           26           26      
829          23           10           0               -1              0                   18           21           12           11           19           11           26           26      
830          23           10           0               -1              0                   18           21           12           11           18           11           26           26      
831          23           9            0               -1              0                   18           21           13           11           18           11           26           27      
832          23           9            0               -1              0                   19           21           13           11           18           11           26           27      
833          23           9            0               -1              0                   19           21           13           11           17           11           26           27      
834          23           8            0               -1              0                   19           21           14           11           17           11           25           27      
835          23           8            1               0               0                   19           21           14           11           17           11           25           27      
836          23           8            1               0               0                   20           21           14           11           17           11           25           27      
837          23           8            1               0               0                   20           21           14           11           16           11           25           27      
838          24           8            1               0               0                   20           21           15           11           16           11           24           27      
839          24           8            1               0               0                   20           20           15           11           16           11           24           27      
840          24           8            1               0               0                   20           20           15           11           16           10           24           27      
841          25           8            1               0               0                   20           20           16           11           16           10           23           27      
842          25           8            1               0               0                   20           19           16           11           16           10           23           27      
843          25           8            1               0               0                   20           19           16           11           16           9            23           27      
844          26           8            1               0               0                   20           19           16           10           16           9            23           26      
845          26           8            1               0               0                   20           18           16           10           16           9            23           26      
846          26           8            1               0               0                   20           18           16           10           16           8            23           26      
847          27           8            1               0               0                   20           18           16           9            16           8            23           25      
848          27           8            1               0               0                   20           17           16           9            16           8            23           25      
849          27           8            1               0               0                   20           17           16           9            17           8            23           25      
850          28           8            1               0               0                   20           17           16           8            17           8            23           24      
851          28           8            0               -1              0                   20           17           16           8            17           8            23           24      
852          28           8            0               -1              0                   20           16           16           8            17           8            23           24      
853          28           8            0               -1              0                   20           16           16           8            18           8            23           24      
854          28           7            0               -1              0                   20           16           17           8            18           8            23           23      
855          28           7            0               -1              0                   20           15           17           8            18           8            23           23      
856          28           7            0               -1              0                   20           15           17           8            19           8            23           23      
857          28           6            0               -1              0                   20           15           18           8            19           8            23           22      
858          28           6            0               -1              0                   20           14           18           8            19           8            23           22      
859          28           6            0               -1              0                   20           14           18           8            20           8            23           22      
860          28           5            0               -1              0                   20           14           19           8            20           8            23           21      
861          28           5            0               -1              0                   21           14           19           8            20           8            23           21      
862          28           5            0               -1              0                   21           14           19           8            20           7            23           21      
863          28           4            0               -1              0                   21           14           20           8            20           7            23           20      
864          28           4            0               -1              0                   22           14           20           8            20           7            23           20      
865          28           4            0               -1              0                   22           14           20           8            20           6            23           20      
866          28           3            0               -1              1                   22           14           20           8            20           6            23           20      
867          28           3            0               -1              1                   22           14           20           7            20           6            23           19      
868          28           2            0               -1              1                   22           14           20           7            20           6            23           19      
869          28           1            0               -1              1                   23           14           20           7            20           6            23           19      
870          28           1            -1              0               1                   23           14           20           7            20           6            23           19      
871          28           1            -1              0               1                   23           14           20           7            20           5            23           19      
872          27           1            -1              0               1                   23           14           20           7            20           5            23           19      
873          27           1            -1              0               1                   23           14           20           6            20           5            23           18      
874          26           1            -1              0               1                   23           14           20           6            20           5            23           18      
875          25           1            -1              0               1                   23           15           20           6            20           5            23           18      
876          25           1            -1              0               1                   23           15           20           6            19           5            23           18      
877          24           1            -1              0               1                   23           15           20           6            19           5            23           18      
878          24           1            -1              0               1                   23           15           20           5            19           5            23           17      
879          23           1            -1              0               1                   23           15           20           5            19           5            23           17      
880          23           1            -1              0               1                   23           16           20           5            19           5            23           17      
881          22           1            -1              0               1                   23           16           20           5            19           5            23           17      
882          22           1            -1              0               1                   23           16           20           5            18           5            23           17      
883          21           1            -1              0               1                   23           16           20           5            18           5            23           17      
884          21           1            -1              0               1                   23           16           19           5            18           5            23           16      
885          20           1            -1              0               1                   23           16           19           5            18           5            23           16      
886          20           1            -1              0               1                   23           17           19           5            18           5            23           16      
887          19           1            -1              0               1                   23           17           19           5            18           5            23           16      
888          19           1            -1              0               1                   23           17           19           5            17           5            23           16      
889          18           1            -1              0               1                   23           17           18           5            17           5            23           15      
890          17           1            -1              0               1                   23           17           18           5            17           5            23           15      
891          17           1            -1              0               1                   23           18           18           5            17           5            23           15      
892          16           1            -1              0               1                   23           18           18           5            17           5            23           15      
893          16           1            0               1               1                   23           18           18           5            16           5            23           15      
894          16           2            0               1               1                   23           18           17           5            16           5            23           14      
895          16           3            0               1               1                   23           18           17           5            16           5            23           14      
896          16           3            0               1               1                   23           19           17           5            16           5            23           14      
897          16           3            0               1               1                   23           19           14           15           16           5            23           14      
898          16           4            0               1               1                   23           19           14           15           12           15           23           14      
899          16           4            0               1               1                   23           19           15           15           12           15           24           14      
900          16           5            0               1               1                   23           19           15           15           13           15           24           14      
901          16           5            1               0               1                   23           19           15           15           13           15           24           14      
902          16           5            1               0               1                   23           19           16           15           13           15           24           14      
903          17           5            1               0               1                   23           19           16           15           14           15           24           14      
904          17           5            1               0               1                   23           20           16           15           14           15           24           14      
905          17           5            1               0               1                   23           20           17           15           14           15           24           14      
906          18           5            1               0               1                   23           20           17           15           15           15           24           14      
907          18           5            1               0               1                   23           20           17           14           15           15           25           14      
908          19           5            1               0               1                   23           20           17           14           16           15           25           14      
909          19           5            1               0               1                   23           20           17           13           16           15           25           14      
910          20           5            1               0               1                   23           21           17           13           17           15           25           14      
911          20           5            1               0               1                   23           21           16           13           17           15           25           14      
912          21           5            1               0               1                   23           21           16           13           17           14           25           14      
913          21           5            1               0               1                   23           21           16           13           17           14           26           14      
914          21           5            1               0               1                   23           21           15           13           17           14           26           14      
915          22           5            1               0               1                   23           21           15           13           17           13           26           14      
916          22           5            1               0               1                   23           21           14           13           17           13           26           14      
917          23           5            1               0               1                   24           21           14           13           16           13           26           14      
918          23           5            0               -1              1                   24           21           14           13           16           13           26           14      
919          23           5            0               -1              1                   24           21           13           13           16           13           26           14      
920          23           4            0               -1              1                   24           21           13           13           15           13           26           14      
921          23           4            0               -1              1                   24           21           13           13           15           13           27           14      
922          23           4            0               -1              1                   24           21           12           13           15           13           27           14      
923          23           3            0               -1              1                   24           21           12           13           14           13           27           14      
924          23           3            0               -1              1                   25           21           12           14           14           13           27           14      
925          23           2            0               -1              1                   25           21           12           14           13           13           27           14      
926          23           2            0               1               1                   25           21           12           14           13           13           27           14      
927          23           2            0               1               1                   25           21           12           15           13           13           27           14      
928          23           3            0               1               1                   25           21           12           15           12           13           27           14      
929          23           3            0               1               1                   25           21           12           15           12           13           28           14      
930          23           3            0               1               1                   25           21           13           15           12           13           28           14      
931          23           4            0               1               1                   25           21           13           15           12           14           28           14      
932          23           4            0               1               1                   26           21           14           15           12           14           28           14      
933          23           5            0               1               1                   26           21           14           15           12           15           28           14      
934          23           5            1               0               1                   26           21           14           15           12           15           28           14      
935          23           5            1               0               1                   26           21           15           15           12           15           28           14      
936          24           5            1               0               1                   26           21           15           15           13           15           29           14      
937          24           5            1               0               1                   26           21           16           15           13           15           29           14      
938          25           5            1               0               1                   26           21           16           15           14           15           29           14      
939          25           5            1               0               1                   27           21           16           15           14           15           29           14      
940          25           5            1               0               1                   27           21           17           15           14           15           29           14      
941          26           5            1               0               1                   27           21           17           15           15           15           29           14      
942          26           5            1               0               1                   27           21           17           14           15           15           29           14      
