timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
238          6            23           0               1               0                   20           15           9            14           17           18           9            12      
239          6            23           0               1               0                   20           16           9            14           16           18           9            13      
240          6            24           0               1               0                   20           16           9            14           16           18           9            13      
241          6            24           1               0               0                   20           16           8            14           16           18           9            13      
242          6            24           1               0               0                   20           17           8            14           15           18           9            14      
243          7            24           1               0               0                   20           17           8            14           15           18           9            14      
244          7            24           1               0               0                   20           17           7            14           15           18           9            14      
245          7            24           1               0               0                   20           18           7            14           14           18           8            14      
246          8            24           1               0               0                   20           18           7            14           14           18           8            14      
247          8            24           1               0               0                   20           18           6            14           14           18           8            14      
248          8            24           1               0               0                   19           18           6            14           13           18           7            14      
249          9            24           1               0               0                   19           18           6            14           13           18           7            14      
250          9            24           0               1               0                   19           18           6            15           13           18           7            14      
251          9            24           0               1               0                   18           18           6            15           12           18           6            14      
252          9            25           0               1               0                   18           18           6            15           12           18           6            14      
253          9            25           0               1               0                   18           18           6            16           12           18           6            14      
254          9            25           0               1               0                   17           18           6            16           11           18           5            14      
255          9            26           0               1               0                   17           18           6            16           11           18           5            14      
256          9            26           0               1               0                   17           18           6            17           11           18           5            14      
257          9            26           0               1               0                   16           18           6            17           10           18           4            14      
258          9            27           0               1               0                   16           18           6            17           10           18           4            14      
259          9            27           1               0               0                   16           18           6            18           10           18           4            14      
260          9            27           1               0               0                   15           18           6            18           9            18           3            14      
261          10           27           1               0               0                   15           18           6            18           9            18           3            14      
262          10           27           1               0               0                   15           18           6            19           9            18           3            14      
263          10           27           1               0               0                   14           18           6            19           9            19           2            14      
264          11           27           1               0               0                   14           18           6            19           9            19           2            14      
265          11           27           1               0               0                   14           18           6            20           9            19           2            14      
266          11           27           1               0               0                   13           18           6            20           9            20           1            14      
267          12           27           1               0               0                   13           18           6            20           9            20           1            14      
268          12           27           1               0               0                   13           18           6            21           9            20           1            14      
269          12           27           1               0               0                   12           18           6            21           9            21           0            14      
270          13           27           1               0               0                   12           18           6            21           9            21           0            14      
271          13           27           0               1               0                   12           18           7            21           9            21           0            14      
272          13           27           0               1               0                   11           18           7            21           10           21           29           14      
273          13           28           0               1               0                   11           18           7            21           10           21           29           14      
274          13           28           0               1               0                   11           18           8            21           10           21           29           14      
275          13           28           0               1               0                   10           18           8            21           11           21           28           14      
276          13           29           0               1               0                   10           18           8            21           11           21           28           14      
277          13           29           0               1               0                   10           18           9            21           11           21           28           14      
278          13           29           0               1               0                   9            18           9            21           12           21           27           14      
279          13           30           0               1               0                   9            18           9            21           12           21           27           14      
280          13           30           1               0               0                   9            18           10           21           12           21           27           14      
281          13           30           1               0               0                   9            19           10           21           13           21           26           14      
282          14           30           1               0               0                   9            19           10           21           13           21           26           14      
283          14           30           1               0               0                   9            19           11           21           13           21           26           14      
284          14           30           1               0               0                   9            20           11           21           13           22           25           14      
285          15           30           1               0               0                   9            20           11           21           13           22           25           14      
286          15           30           1               0               0                   9            20           12           21           13           22           25           14      
287          15           30           1               0               0                   9            21           12           21           13           23           24           14      
288          16           30           1               0               0                   9            21           12           21           13           23           24           14      
289          16           30           0               -1              0                   9            21           13           21           13           23           24           14      
290          16           30           0               -1              0                   10           21           13           21           13           24           23           14      
291          16           29           0               -1              0                   10           21           13           21           13           24           23           14      
292          16           29           0               -1              0                   10           21           13           22           13           24           23           14      
293          16           29           0               -1              0                   11           21           13           22           14           24           23           15      
294          16           28           0               -1              0                   11           21           13           22           14           24           23           15      
295          16           28           0               -1              0                   11           21           13           23           14           24           23           15      
296          16           28           0               -1              0                   12           21           13           23           15           24           23           16      
297          16           27           0               -1              0                   12           21           13           23           15           24           23           16      
298          16           27           1               0               0                   12           21           13           24           15           24           23           16      
299          16           27           1               0               0                   13           21           13           24           16           24           23           17      
300          17           27           1               0               0                   13           21           13           24           16           24           23           17      
301          17           27           1               0               0                   13           21           14           24           16           24           23           17      
302          17           27           1               0               0                   13           22           14           24           16           23           23           18      
303          18           27           1               0               0                   13           22           14           24           16           23           23           18      
304          18           27           -1              0               0                   13           22           15           24           16           23           23           18      
305          18           27           -1              0               0                   13           23           15           24           16           22           23           19      
306          17           27           -1              0               0                   13           23           15           24           16           22           23           19      
307          17           27           -1              0               0                   13           23           16           24           16           22           23           19      
308          17           27           -1              0               0                   13           24           16           24           16           21           23           20      
309          16           27           -1              0               0                   13           24           16           24           16           21           23           20      
310          16           27           0               1               0                   13           24           17           24           16           21           23           20      
311          16           27           0               1               0                   14           24           17           24           17           21           23           21      
312          16           28           0               1               0                   14           24           17           24           17           21           23           21      
313          16           28           0               1               0                   14           24           18           24           17           21           23           21      
314          16           28           0               1               0                   15           24           18           24           18           21           23           22      
315          16           29           0               1               0                   15           24           18           24           18           21           23           22      
316          16           29           0               1               0                   15           24           19           24           18           21           23           22      
317          16           29           0               1               0                   16           24           19           24           19           21           23           23      
318          16           30           0               1               0                   16           24           19           24           19           21           23           23      
319          16           30           -1              0               0                   16           24           20           24           19           21           23           23      
320          16           30           -1              0               0                   16           23           20           24           20           21           23           24      
321          15           30           -1              0               0                   16           23           20           24           20           21           23           24      
322          15           30           -1              0               0                   16           23           20           25           20           21           23           24      
323          15           30           -1              0               0                   16           22           20           25           21           21           22           24      
324          14           30           -1              0               0                   16           22           20           25           21           21           22           24      
325          14           30           -1              0               0                   16           22           20           26           21           21           22           24      
326          14           30           -1              0               0                   16           21           20           26           22           21           21           24      
327          13           30           -1              0               0                   16           21           20           26           22           21           21           24      
328          13           30           0               -1              0                   16           21           20           27           22           21           21           24      
329          13           30           0               -1              0                   17           21           20           27           23           21           20           24      
330          13           29           0               -1              0                   17           21           20           27           23           21           20           24      
331          13           29           0               -1              0                   17           21           19           27           23           21           20           24      
332          13           29           0               -1              0                   18           21           19           27           23           22           20           25      
333          13           28           0               -1              0                   18           21           19           27           23           22           20           25      
334          13           28           0               -1              0                   18           21           18           27           23           22           20           25      
335          13           28           0               -1              0                   19           21           18           27           23           23           20           26      
336          13           27           0               -1              0                   19           21           18           27           23           23           20           26      
337          13           27           -1              0               0                   19           21           17           27           23           23           20           26      
338          13           27           -1              0               0                   20           21           17           27           23           24           20           27      
339          12           27           -1              0               0                   20           21           17           27           23           24           20           27      
340          12           27           -1              0               0                   20           21           16           27           23           24           20           27      
341          12           27           -1              0               0                   20           20           16           27           22           24           19           27      
342          11           27           -1              0               0                   20           20           16           27           22           24           19           27      
343          11           27           -1              0               0                   20           20           16           28           22           24           19           27      
344          11           27           -1              0               0                   20           19           16           28           21           24           18           27      
345          10           27           -1              0               0                   20           19           16           28           21           24           18           27      
346          10           27           -1              0               0                   20           19           16           29           21           24           18           27      
347          10           27           -1              0               0                   20           18           16           29           20           24           17           27      
348          9            27           -1              0               0                   20           18           16           29           20           24           17           27      
349          9            27           0               -1              0                   20           18           16           30           20           24           17           27      
350          9            27           0               -1              0                   19           18           16           30           20           25           16           27      
351          9            26           0               -1              0                   19           18           16           30           20           25           16           27      
352          9            26           0               -1              0                   19           18           15           30           20           25           16           27      
353          9            26           0               -1              0                   18           18           15           30           20           26           16           28      
354          9            25           0               -1              0                   18           18           15           30           20           26           16           28      
355          9            25           0               -1              0                   18           18           14           30           20           26           16           28      
356          9            25           0               -1              0                   17           18           14           30           20           27           16           29      
357          9            24           0               -1              0                   17           18           14           30           20           27           16           29      
358          9            24           -1              0               0                   17           18           13           30           20           27           16           29      
359          9            24           -1              0               0                   16           18           13           30           19           27           16           30      
360          8            24           -1              0               0                   16           18           13           30           19           27           16           30      
361          8            24           -1              0               0                   16           18           13           29           19           27           16           30      
362          8            24           -1              0               0                   15           18           13           29           18           27           15           30      
363          7            24           -1              0               0                   15           18           13           29           18           27           15           30      
364          7            24           -1              0               0                   15           18           13           28           18           27           15           30      
365          7            24           -1              0               0                   14           18           13           28           17           27           14           30      
366          6            24           -1              0               0                   14           18           13           28           17           27           14           30      
367          6            24           0               1               0                   14           18           13           27           17           27           14           30      
368          6            24           0               1               0                   13           18           13           27           16           27           13           30      
369          6            25           0               1               0                   13           18           13           27           16           27           13           30      
370          6            25           0               1               0                   13           18           12           27           16           27           13           30      
371          6            25           0               1               0                   12           18           12           27           16           28           12           30      
372          6            26           0               1               0                   12           18           12           27           16           28           12           30      
373          6            26           0               1               0                   12           18           11           27           16           28           12           30      
374          6            26           0               1               0                   11           18           11           27           16           29           11           30      
375          6            27           0               1               0                   11           18           11           27           16           29           11           30      
376          6            27           -1              0               0                   11           18           10           27           16           29           11           30      
377          6            27           -1              0               0                   10           18           10           27           16           30           10           30      
378          5            27           -1              0               0                   10           18           10           27           16           30           10           30      
379          5            27           -1              0               0                   10           18           9            27           16           30           10           30      
380          5            27           -1              0               0                   9            18           9            27           15           30           9            30      
381          4            27           -1              0               0                   9            18           9            27           15           30           9            30      
382          4            27           -1              0               0                   9            18           9            26           15           30           9            30      
383          4            27           -1              0               0                   9            19           9            26           14           30           8            30      
384          3            27           -1              0               0                   9            19           9            26           14           30           8            30      
385          3            27           0               -1              0                   9            19           9            25           14           30           8            30      
386          3            27           0               -1              0                   9            20           9            25           13           30           7            30      
387          3            26           0               -1              0                   9            20           9            25           13           30           7            30      
388          3            26           0               -1              0                   9            20           9            24           13           30           7            30      
389          3            26           0               -1              0                   9            21           9            24           13           29           6            30      
390          3            25           0               -1              0                   9            21           9            24           13           29           6            30      
391          3            25           0               -1              0                   9            21           8            24           13           29           6            30      
392          3            25           0               -1              0                   8            21           8            24           13           28           5            30      
393          3            24           0               -1              0                   8            21           8            24           13           28           5            30      
394          3            24           0               -1              0                   8            21           7            24           13           28           5            30      
395          3            24           0               -1              0                   7            21           7            24           13           27           4            30      
396          3            24           -1              0               0                   7            21           6            24           13           27           4            30      
397          3            24           -1              0               0                   6            21           6            24           12           27           3            30      
398          2            24           -1              0               0                   6            21           6            24           12           27           3            30      
399          2            24           -1              0               0                   6            21           6            23           12           27           3            30      
400          2            24           -1              0               0                   6            22           6            23           11           27           2            30      
401          1            24           -1              0               1                   6            22           6            23           11           27           2            30      
402          1            24           0               -1              1                   6            22           6            23           11           27           2            30      
403          1            23           0               -1              1                   6            22           6            23           11           27           2            30      
404          1            23           0               -1              1                   6            22           6            22           11           27           2            30      
405          1            22           0               -1              1                   6            22           6            22           11           27           2            30      
406          1            22           0               -1              1                   6            23           6            22           10           27           1            30      
407          1            21           0               -1              1                   6            23           6            22           10           27           1            30      
408          1            21           1               0               1                   6            23           6            22           10           27           1            30      
409          2            21           1               0               1                   6            23           6            22           10           27           1            30      
410          2            21           1               0               1                   6            23           6            21           10           27           1            30      
411          3            21           1               0               1                   6            24           6            21           9            27           1            29      
412          4            21           1               0               1                   6            24           6            21           9            27           1            29      
413          5            21           1               0               1                   6            24           14           15           9            27           1            29      
414          5            21           1               0               1                   7            24           14           15           9            26           1            28      
415          6            21           1               0               1                   7            24           15           15           9            26           1            28      
416          7            21           1               0               1                   7            24           16           15           9            26           1            28      
417          8            21           1               0               1                   7            24           17           15           9            26           1            28      
418          8            21           -1              0               1                   7            24           17           15           9            26           1            28      
419          8            21           -1              0               1                   8            24           17           15           9            25           1            27      
420          7            21           -1              0               1                   8            24           17           14           9            25           1            27      
421          6            21           -1              0               1                   8            24           17           13           9            25           1            27      
422          6            21           0               1               1                   8            24           17           13           9            25           1            27      
423          6            22           0               1               1                   8            24           16           13           9            25           1            27      
424          6            22           0               1               1                   9            24           16           13           9            24           2            27      
425          6            23           0               1               1                   9            24           15           13           9            24           2            27      
426          6            24           0               1               1                   9            24           14           13           9            24           2            27      
427          6            24           1               0               1                   9            24           14           13           9            24           2            27      
428          7            24           1               0               1                   9            24           13           13           9            24           2            27      
429          7            24           1               0               1                   9            25           13           13           10           24           3            27      
430          8            24           1               0               1                   9            25           12           13           10           24           3            27      
431          8            24           1               0               1                   15           14           12           13           10           24           3            27      
432          9            24           1               0               1                   15           14           12           14           10           24           3            27      
433          9            24           1               0               1                   15           14           12           14           12           15           3            27      
434          9            24           1               0               1                   15           13           12           14           12           15           3            27      
435          10           24           1               0               1                   15           13           12           15           12           15           3            27      
436          10           24           -1              0               1                   15           13           12           15           13           15           3            26      
437          10           24           -1              0               1                   14           13           12           15           13           15           3            26      
438          9            24           -1              0               1                   14           13           13           15           13           15           3            26      
439          9            24           -1              0               1                   14           13           13           15           14           15           3            26      
440          9            24           -1              0               1                   13           13           13           15           14           15           3            26      
441          8            24           -1              0               1                   13           13           14           15           14           15           3            26      
442          8            24           -1              0               1                   13           13           14           15           15           15           3            26      
443          8            24           -1              0               1                   12           13           14           15           15           15           3            26      
444          7            24           -1              0               1                   12           13           15           15           15           15           3            26      
445          7            24           -1              0               1                   12           13           15           15           16           15           3            25      
446          7            24           -1              0               1                   12           14           15           15           16           15           3            25      
447          6            24           -1              0               1                   12           14           16           15           16           15           3            25      
448          6            24           0               1               1                   12           14           16           15           17           15           3            25      
449          6            24           0               1               1                   12           15           16           15           17           15           3            25      
450          6            25           0               1               1                   12           15           17           15           17           15           3            25      
451          6            25           0               1               1                   12           15           17           15           17           14           3            25      
452          6            25           0               1               1                   13           15           17           15           17           14           3            25      
453          6            26           0               1               1                   13           15           17           14           17           14           3            24      
454          6            26           0               1               1                   13           15           17           14           17           13           3            24      
455          6            26           0               1               1                   14           15           17           14           17           13           3            24      
456          6            27           0               1               1                   14           15           17           13           17           13           3            24      
457          6            27           -1              0               1                   14           15           17           13           16           13           3            24      
458          6            27           -1              0               1                   15           15           17           13           16           13           3            24      
459          5            27           -1              0               1                   15           15           16           13           16           13           3            24      
460          5            27           -1              0               1                   15           15           16           13           15           13           3            24      
461          5            27           -1              0               1                   16           15           16           13           15           13           3            24      
462          5            27           -1              0               1                   16           15           16           13           15           13           2            24      
463          4            27           -1              0               1                   16           15           15           13           15           13           2            24      
464          4            27           -1              0               1                   16           15           15           13           14           13           2            24      
465          4            27           -1              0               1                   17           15           15           13           14           13           2            24      
466          3            27           -1              0               1                   17           15           14           12           14           13           2            24      
467          3            27           0               -1              1                   17           15           14           12           13           13           2            24      
468          3            27           0               -1              1                   17           14           14           12           13           13           2            24      
469          3            26           0               -1              1                   17           14           14           11           13           13           2            24      
470          3            26           0               -1              1                   17           14           14           11           12           13           2            24      
471          3            26           0               -1              1                   17           13           14           11           12           13           2            24      
472          3            26           0               -1              1                   17           13           14           11           12           13           1            24      
473          3            25           0               -1              1                   17           13           13           11           12           13           1            24      
