timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
531          23           12           0               1               0                   4            8            20           30           17           13           16           9       
532          23           12           0               1               0                   4            8            20           30           17           13           16           8       
533          23           12           0               1               0                   5            8            20           30           17           13           16           8       
534          23           12           0               1               0                   5            8            19           30           17           13           16           8       
535          23           13           0               1               0                   5            8            19           30           16           13           16           8       
536          23           13           0               1               0                   5            8            19           30           16           13           17           8       
537          23           13           0               1               0                   6            8            19           30           16           13           17           8       
538          23           13           0               1               0                   6            8            18           30           16           13           17           8       
539          23           14           0               1               0                   6            8            18           30           15           13           17           8       
540          23           14           0               1               0                   6            8            18           30           15           13           18           8       
541          23           14           0               1               0                   6            9            18           30           15           13           18           8       
542          23           14           0               1               0                   6            9            17           30           15           13           18           8       
543          23           15           0               1               0                   6            9            17           30           14           12           18           8       
544          23           15           0               1               0                   6            9            17           30           14           12           19           8       
545          23           15           0               1               0                   6            10           17           30           14           12           19           8       
546          23           15           0               1               0                   6            10           16           30           14           12           19           8       
547          23           16           0               1               0                   6            10           16           30           14           11           19           8       
548          23           16           0               1               0                   6            10           16           30           14           11           20           8       
549          23           16           0               1               0                   6            11           16           30           14           11           20           8       
550          23           16           0               1               0                   6            11           15           30           14           11           20           8       
551          23           17           0               1               0                   6            11           15           30           15           11           20           8       
552          23           17           0               1               0                   6            11           15           30           15           11           20           7       
553          23           17           0               1               0                   6            12           15           30           15           11           20           7       
554          23           17           0               1               0                   6            12           14           30           15           11           20           7       
555          23           18           0               1               0                   6            12           14           30           16           11           20           7       
556          23           18           0               1               0                   6            12           14           30           16           11           20           6       
557          23           18           0               1               0                   6            13           14           30           16           11           20           6       
558          23           18           0               1               0                   6            13           13           30           16           11           20           6       
559          23           19           0               1               0                   6            13           13           30           17           11           20           6       
560          23           19           0               1               0                   6            13           13           30           17           11           20           5       
561          23           19           0               1               0                   6            14           13           30           17           11           20           5       
562          23           19           0               1               0                   6            14           12           30           17           11           20           5       
563          23           20           0               1               0                   6            14           12           30           18           11           20           5       
564          23           20           0               1               0                   6            14           12           30           18           11           19           5       
565          23           20           0               1               0                   7            14           12           30           18           11           19           5       
566          23           20           0               1               0                   7            14           11           30           19           11           19           5       
567          23           21           0               1               0                   7            14           11           30           19           11           18           5       
568          23           21           -1              0               0                   8            14           11           30           19           11           18           5       
569          23           21           -1              0               0                   8            14           10           30           19           11           18           5       
570          23           21           -1              0               0                   8            14           10           30           20           11           18           5       
571          22           21           -1              0               0                   8            14           10           30           20           11           17           5       
572          22           21           -1              0               0                   9            14           10           30           20           11           17           5       
573          22           21           -1              0               0                   9            14           9            30           20           11           17           5       
574          22           21           -1              0               0                   9            14           9            30           20           12           17           5       
575          21           21           -1              0               0                   9            14           9            30           20           12           16           5       
576          21           21           -1              0               0                   9            15           9            30           20           12           16           5       
577          21           21           -1              0               0                   9            15           8            30           20           12           16           5       
578          21           21           -1              0               0                   9            15           8            30           20           13           16           5       
579          20           21           -1              0               0                   9            15           8            30           20           13           15           5       
580          20           21           -1              0               0                   9            16           8            30           20           13           15           5       
581          20           21           -1              0               0                   9            16           7            30           20           13           15           5       
582          20           21           -1              0               0                   9            16           7            30           20           14           15           5       
583          19           21           -1              0               0                   9            16           7            30           20           14           14           5       
584          19           21           -1              0               0                   9            17           7            30           20           14           14           5       
585          19           21           -1              0               0                   9            17           6            30           20           14           14           5       
586          18           21           -1              0               0                   9            17           6            30           20           15           13           5       
587          18           21           1               0               0                   9            18           6            30           20           15           13           5       
588          18           21           1               0               0                   9            18           5            30           20           15           13           5       
589          19           21           1               0               0                   9            18           5            30           20           16           13           4       
590          19           21           1               0               0                   10           18           5            30           20           16           13           4       
591          19           21           1               0               0                   10           18           4            30           20           16           13           4       
592          19           21           1               0               0                   10           18           4            30           20           17           13           4       
593          20           21           1               0               0                   10           18           4            30           20           17           13           3       
594          20           21           1               0               0                   11           18           4            30           20           17           13           3       
595          20           21           1               0               0                   11           18           3            30           20           17           13           3       
596          20           21           1               0               0                   11           18           3            30           20           18           13           3       
597          21           21           1               0               0                   11           18           3            30           20           18           13           2       
598          21           21           1               0               0                   12           18           3            30           20           18           13           2       
599          21           21           1               0               0                   12           18           2            30           20           18           13           2       
600          21           21           1               0               0                   12           18           2            30           20           19           13           2       
601          22           21           1               0               0                   12           18           2            30           20           19           13           1       
602          22           21           1               0               0                   13           18           2            30           20           19           13           1       
603          22           21           1               0               0                   13           18           1            30           20           19           13           1       
604          22           21           1               0               0                   13           18           1            30           20           20           13           1       
605          23           21           1               0               0                   13           18           1            30           20           20           12           1       
606          23           21           1               0               0                   14           18           1            30           20           20           12           1       
607          23           21           1               0               0                   14           18           1            29           20           20           12           1       
608          24           21           1               0               0                   14           18           1            29           20           21           12           1       
609          24           21           1               0               0                   15           18           1            29           20           21           11           1       
610          24           21           1               0               0                   15           18           1            28           20           21           11           1       
611          24           21           1               0               0                   15           18           1            28           21           21           11           1       
612          25           21           1               0               0                   15           18           1            28           21           21           10           1       
613          25           21           1               0               0                   16           18           1            28           21           21           10           1       
614          25           21           1               0               0                   16           18           1            27           21           21           10           1       
615          25           21           1               0               0                   16           18           1            27           22           21           10           1       
616          26           21           1               0               0                   16           18           1            27           22           21           9            1       
617          26           21           1               0               0                   17           18           1            27           22           21           9            1       
618          26           21           1               0               0                   17           18           2            27           22           21           9            1       
619          26           21           1               0               0                   17           18           2            27           23           21           9            1       
620          27           21           1               0               0                   17           18           2            27           23           21           8            1       
621          27           21           1               0               0                   18           18           3            27           23           21           8            1       
622          27           21           1               0               0                   18           18           3            27           23           22           7            1       
623          28           21           1               0               0                   19           18           3            27           23           22           7            1       
624          28           21           0               1               0                   19           18           3            26           23           22           7            1       
625          28           21           0               1               0                   19           18           3            26           23           23           7            1       
626          28           21           0               1               0                   19           18           3            26           23           23           6            1       
627          28           22           0               1               0                   20           18           3            26           23           23           6            1       
628          28           22           0               1               0                   20           18           3            25           23           23           6            1       
629          28           22           0               1               0                   20           18           3            25           23           24           6            1       
630          28           23           0               1               0                   20           19           3            25           23           24           6            2       
631          28           23           0               1               0                   20           19           3            24           23           24           6            2       
632          28           23           0               1               0                   20           19           3            24           23           25           6            2       
633          28           23           0               1               0                   20           19           3            24           23           25           6            3       
634          28           24           0               1               1                   20           19           3            24           23           25           6            3       
635          28           24           -1              0               1                   20           19           3            24           23           25           6            3       
636          28           24           -1              0               1                   20           20           3            24           23           25           6            3       
637          27           24           -1              0               1                   20           20           3            24           23           25           6            3       
638          27           24           -1              0               1                   20           20           2            24           23           25           6            3       
639          26           24           -1              0               1                   20           20           2            24           23           25           6            3       
640          26           24           0               1               1                   20           20           2            24           23           26           6            3       
641          26           25           0               1               1                   20           20           2            24           23           26           6            4       
642          26           25           0               1               1                   20           21           2            24           23           26           6            4       
643          26           26           0               1               1                   20           21           2            24           23           26           6            4       
644          26           26           0               1               1                   20           21           1            24           23           26           6            4       
645          26           27           0               1               1                   20           21           1            24           23           26           6            4       
646          26           27           -1              0               1                   20           21           1            24           23           26           6            4       
647          26           27           -1              0               1                   20           21           1            24           23           27           6            5       
648          25           27           -1              0               1                   20           21           1            24           23           27           6            5       
649          25           27           -1              0               1                   20           21           1            24           12           15           6            5       
650          24           27           -1              0               1                   20           21           1            24           12           15           6            5       
651          24           27           -1              0               1                   19           21           1            24           12           15           6            5       
652          24           27           -1              0               1                   19           21           1            24           13           15           6            5       
653          23           27           -1              0               1                   19           21           1            23           13           15           6            5       
654          23           27           0               -1              1                   19           21           1            23           13           15           6            5       
655          23           27           0               -1              1                   19           21           1            23           14           15           5            5       
656          23           26           0               -1              1                   19           21           1            23           14           15           5            5       
657          23           26           0               -1              1                   19           21           1            23           15           15           5            5       
658          23           25           0               -1              1                   18           21           1            23           15           15           5            5       
659          23           25           0               -1              1                   18           21           1            22           16           15           5            5       
660          23           24           0               -1              1                   18           21           1            22           16           15           5            5       
661          23           24           0               -1              1                   18           21           1            22           17           15           5            5       
662          23           23           0               -1              1                   18           21           1            22           17           15           5            5       
663          23           23           0               -1              1                   18           21           1            22           17           15           4            5       
664          23           23           0               -1              1                   18           21           1            22           17           14           4            5       
665          23           22           0               -1              1                   17           21           1            22           17           14           4            5       
666          23           22           0               -1              1                   17           21           1            21           17           13           4            5       
667          23           21           0               -1              1                   17           21           1            21           17           13           4            5       
668          23           21           -1              0               1                   17           21           1            21           17           13           4            5       
669          23           21           -1              0               1                   17           21           1            21           16           13           4            5       
670          22           21           -1              0               1                   17           21           1            21           16           13           3            5       
671          22           21           -1              0               1                   16           21           1            21           15           13           3            5       
672          21           21           -1              0               1                   16           21           1            21           15           13           3            5       
673          21           21           -1              0               1                   16           21           2            21           15           13           3            5       
674          21           21           -1              0               1                   16           21           2            21           14           13           3            5       
675          20           21           -1              0               1                   16           21           2            21           14           13           3            5       
676          20           21           -1              0               1                   16           21           2            21           13           13           3            5       
677          19           21           -1              0               1                   16           21           2            21           13           13           2            5       
678          19           21           -1              0               1                   16           22           2            21           12           13           2            5       
679          18           21           -1              0               1                   16           22           2            21           12           13           2            5       
680          18           21           -1              0               1                   16           22           3            21           12           13           2            5       
681          18           21           -1              0               1                   16           22           3            21           12           14           2            5       
682          17           21           -1              0               1                   16           22           3            21           12           14           2            5       
683          17           21           -1              0               1                   16           22           3            21           12           15           2            5       
684          16           21           -1              0               1                   16           22           3            21           12           15           1            5       
685          16           21           0               1               1                   16           22           3            21           12           15           1            5       
686          16           21           0               1               1                   15           14           3            21           12           15           1            5       
687          16           21           0               1               1                   15           14           3            21           13           15           1            5       
688          16           22           0               1               1                   15           14           3            21           13           15           1            5       
689          16           22           0               1               1                   15           14           4            21           13           15           1            5       
690          16           22           0               1               1                   15           13           4            21           13           15           1            5       
691          16           22           0               1               1                   15           13           4            21           14           15           1            5       
692          16           23           0               1               1                   15           13           4            21           14           15           1            5       
693          16           23           0               1               1                   14           13           4            21           14           15           1            5       
694          16           23           0               1               1                   14           13           4            21           15           15           1            4       
695          16           24           0               1               1                   14           13           4            21           15           15           1            4       
696          16           24           1               0               1                   14           13           4            21           15           15           1            4       
697          16           24           1               0               1                   13           13           4            21           15           15           1            4       
698          16           24           1               0               1                   13           13           4            21           16           15           1            4       
699          17           24           1               0               1                   13           13           5            21           16           15           1            4       
700          17           24           1               0               1                   12           13           5            21           16           15           1            4       
701          17           24           1               0               1                   12           13           5            21           17           15           1            4       
702          18           24           1               0               1                   12           13           5            21           17           15           1            4       
703          18           24           1               0               1                   12           14           5            21           17           15           1            3       
704          18           24           1               0               1                   12           14           5            21           17           14           1            3       
705          19           24           1               0               1                   12           14           5            21           17           14           1            3       
706          19           24           1               0               1                   12           15           5            21           17           14           1            3       
707          19           24           1               0               1                   12           15           5            21           17           13           1            3       
708          20           24           1               0               1                   12           15           6            21           17           13           1            3       
709          20           24           1               0               1                   13           15           6            21           17           13           1            3       
710          20           24           1               0               1                   13           15           6            21           16           13           1            3       
711          21           24           1               0               1                   13           15           6            21           16           13           1            3       
712          21           24           1               0               1                   14           15           6            21           16           13           1            2       
713          21           24           1               0               1                   14           15           6            21           15           13           1            2       
714          22           24           1               0               1                   14           15           6            21           15           13           1            2       
715          22           24           -1              0               1                   14           15           6            21           15           13           1            2       
716          22           24           -1              0               1                   15           15           6            21           15           13           1            2       
717          22           24           -1              0               1                   15           15           6            21           14           13           1            2       
718          21           24           -1              0               1                   15           15           6            20           14           13           1            2       
719          21           24           -1              0               1                   16           15           6            20           14           13           1            2       
720          21           24           -1              0               1                   16           15           6            20           13           13           1            2       
721          20           24           -1              0               1                   16           15           6            20           13           13           1            2       
722          20           24           0               1               1                   16           15           6            20           13           13           1            1       
723          20           24           0               1               1                   17           15           6            20           13           13           1            1       
724          20           24           0               1               1                   17           15           6            20           12           13           1            1       
725          20           25           0               1               1                   17           15           6            20           12           13           1            1       
726          20           25           0               1               1                   17           14           6            20           12           13           1            1       
727          20           25           0               1               1                   17           14           6            19           12           14           1            1       
728          20           26           0               1               1                   17           14           6            19           12           14           1            1       
729          20           26           0               1               1                   17           13           6            19           12           14           1            1       
730          20           26           0               1               1                   17           13           6            19           12           15           1            1       
731          20           27           0               1               1                   17           13           6            19           12           15           1            1       
732          20           27           -1              0               1                   17           13           6            19           12           15           2            1       
733          20           27           -1              0               1                   16           13           6            19           12           15           2            1       
734          19           27           -1              0               1                   16           13           6            19           13           15           2            1       
735          19           27           -1              0               1                   16           13           6            18           13           15           2            1       
736          19           27           -1              0               1                   15           13           6            18           13           15           2            1       
737          18           27           -1              0               1                   15           13           6            18           14           15           2            1       
738          18           27           -1              0               1                   14           12           6            18           14           15           2            1       
739          17           27           -1              0               1                   14           12           6            18           15           15           3            1       
740          16           27           -1              0               1                   14           11           6            18           16           15           3            1       
741          16           27           0               1               1                   14           11           6            17           16           15           3            1       
742          16           27           0               1               1                   15           11           6            17           16           15           3            1       
743          16           28           0               1               1                   15           11           6            17           17           15           3            1       
744          16           28           0               1               1                   16           11           6            17           17           15           4            1       
745          16           29           0               1               1                   16           11           6            17           17           14           4            1       
746          16           29           0               1               1                   16           10           6            17           17           14           4            1       
747          16           30           0               1               1                   16           10           6            17           17           14           4            1       
748          16           30           1               0               1                   16           10           6            16           17           13           4            1       
749          16           30           1               0               1                   16           9            6            16           17           13           4            1       
750          17           30           1               0               1                   16           9            6            16           17           13           4            1       
751          17           30           1               0               1                   16           9            6            16           16           13           4            1       
752          17           30           1               0               1                   16           9            6            16           16           13           5            1       
753          17           30           1               0               1                   16           8            6            16           16           13           5            1       
754          18           30           1               0               1                   16           8            6            16           16           13           5            1       
755          18           30           1               0               1                   16           8            6            16           15           13           5            1       
756          18           30           1               0               1                   17           8            6            16           15           13           5            1       
757          19           30           1               0               1                   17           8            6            16           15           13           5            1       
758          19           30           1               0               1                   17           8            6            15           14           12           5            1       
759          19           30           1               0               1                   18           8            6            15           14           12           5            1       
760          20           30           1               0               1                   18           8            6            15           14           12           5            1       
761          20           30           1               0               1                   18           8            6            15           14           11           5            1       
762          20           30           1               0               1                   18           8            6            15           14           11           6            1       
763          20           30           1               0               1                   19           8            6            15           14           11           6            1       
764          21           30           1               0               1                   19           8            6            15           14           11           6            1       
765          21           30           1               0               1                   19           8            6            15           15           11           6            1       
766          22           30           1               0               1                   20           8            6            14           15           11           6            1       
