timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
850          15           5            -1              0               1                   14           15           6            4            28           8            16           15      
851          14           5            -1              0               1                   14           15           6            4            28           8            16           15      
852          14           5            -1              0               1                   15           15           6            4            28           8            16           15      
853          14           5            -1              0               1                   15           15           6            4            28           8            17           15      
854          13           5            -1              0               1                   15           15           6            4            28           8            17           15      
855          13           5            -1              0               1                   16           15           6            3            27           8            17           15      
856          13           5            -1              0               1                   16           15           6            3            27           8            17           14      
857          12           5            -1              0               1                   16           15           6            3            27           8            17           14      
858          12           5            -1              0               1                   17           15           6            3            27           8            17           14      
859          12           5            -1              0               1                   17           15           6            3            27           8            17           13      
860          11           5            -1              0               1                   17           15           6            3            27           8            17           13      
861          11           5            -1              0               1                   17           14           6            3            27           8            17           13      
862          11           5            -1              0               1                   17           14           6            3            27           8            16           13      
863          10           5            -1              0               1                   17           14           6            3            27           8            16           13      
864          10           5            -1              0               1                   17           14           6            2            26           8            16           13      
865          10           5            -1              0               1                   17           13           6            2            26           8            16           13      
866          10           5            -1              0               1                   17           13           6            2            26           8            15           13      
867          9            5            -1              0               1                   17           13           6            2            26           8            15           13      
868          9            5            -1              0               1                   16           13           6            2            26           8            15           13      
869          9            5            -1              0               1                   16           13           6            2            26           8            14           13      
870          8            5            -1              0               1                   16           13           6            2            26           8            14           13      
871          8            5            -1              0               1                   15           13           6            2            26           8            14           13      
872          8            5            -1              0               1                   15           13           6            2            26           8            13           13      
873          7            5            -1              0               1                   15           13           6            2            26           8            13           13      
874          7            5            -1              0               1                   15           13           6            1            25           8            13           13      
875          7            5            -1              0               1                   14           12           6            1            25           8            13           13      
876          7            5            -1              0               1                   14           12           6            1            25           8            12           13      
877          6            5            -1              0               1                   14           12           6            1            25           8            12           13      
878          6            5            0               1               1                   14           12           6            1            25           8            12           13      
879          6            5            0               1               1                   14           11           6            1            25           8            12           13      
880          6            5            0               1               1                   14           11           6            1            25           8            12           14      
881          6            6            0               1               1                   14           11           6            1            25           8            12           14      
882          6            6            0               1               1                   13           11           6            1            25           8            12           14      
883          6            6            0               1               1                   13           11           6            1            25           8            12           15      
884          6            7            0               1               1                   13           11           5            1            24           8            12           15      
885          6            7            0               1               1                   12           11           5            1            24           8            12           15      
886          6            7            0               1               1                   12           11           5            1            24           8            13           15      
887          6            8            0               1               1                   12           11           5            1            24           8            13           15      
888          6            8            0               1               1                   11           11           5            1            24           8            13           15      
889          6            8            0               1               1                   11           11           5            1            24           8            14           15      
890          6            9            0               1               1                   11           11           5            1            24           8            14           15      
891          6            9            0               1               1                   10           11           5            1            24           8            14           15      
892          6            9            0               1               1                   10           11           4            1            23           8            15           15      
893          6            10           0               1               1                   10           11           4            1            23           8            15           15      
894          6            10           0               1               1                   9            11           4            1            23           8            15           15      
895          6            10           0               1               1                   9            11           4            1            23           8            16           15      
896          6            11           0               1               1                   9            11           4            1            23           8            16           15      
897          6            11           0               1               1                   9            12           4            1            23           8            16           15      
898          6            11           0               1               1                   9            12           4            1            23           8            17           15      
899          6            12           0               1               1                   9            12           4            1            23           8            17           15      
900          6            12           0               1               1                   9            13           4            1            23           8            17           15      
901          6            12           0               1               1                   9            13           3            1            23           7            17           14      
902          6            13           0               1               1                   9            13           3            1            23           7            17           14      
903          6            13           0               1               1                   9            14           3            1            23           7            17           14      
904          6            13           0               1               1                   9            14           3            1            23           7            17           13      
905          6            14           0               1               1                   9            14           3            1            23           7            17           13      
906          6            14           0               1               1                   9            15           3            1            23           7            17           13      
907          6            14           0               1               1                   9            15           3            1            23           7            16           13      
908          6            15           0               1               1                   9            15           3            1            23           7            16           13      
909          6            15           0               1               1                   9            16           2            1            23           6            16           13      
910          6            15           0               1               1                   9            16           2            1            23           6            15           13      
911          6            16           0               1               1                   9            16           2            1            23           6            15           13      
912          6            16           0               1               1                   9            17           2            1            23           6            15           13      
913          6            16           0               1               1                   9            17           2            1            23           6            14           13      
914          6            17           0               1               1                   9            17           2            1            23           6            14           13      
915          6            17           0               1               1                   9            18           2            1            23           6            14           13      
916          6            17           0               1               1                   9            18           2            1            23           6            13           13      
917          6            18           0               1               1                   9            18           2            1            23           6            13           13      
918          6            18           0               1               1                   9            19           1            1            23           5            13           13      
919          6            18           0               1               1                   9            19           1            1            23           5            12           13      
920          6            19           0               1               1                   9            19           1            1            23           5            12           13      
921          6            19           0               1               1                   9            20           1            1            23           5            12           13      
922          6            19           0               1               1                   9            20           1            1            23           5            12           14      
923          6            20           0               1               1                   9            20           1            1            23           5            12           14      
924          6            20           0               1               1                   9            21           1            1            23           5            12           14      
925          6            20           0               1               1                   9            21           1            1            23           5            12           15      
926          6            21           0               1               1                   9            21           1            1            23           5            12           15      
927          6            21           0               1               1                   9            21           1            2            24           5            12           15      
928          6            21           0               1               1                   8            21           1            2            24           5            12           15      
929          6            21           0               1               1                   8            21           1            2            24           5            13           15      
930          6            22           0               1               1                   8            21           1            2            24           5            13           15      
931          6            22           0               1               1                   7            21           1            2            24           5            13           15      
932          6            22           0               1               1                   7            21           1            2            24           5            14           15      
933          6            23           0               1               1                   7            21           1            2            24           5            14           15      
934          6            23           0               1               1                   6            21           1            2            24           5            14           15      
935          6            23           0               1               1                   6            21           1            2            24           5            15           15      
936          6            24           0               1               1                   6            21           1            2            24           5            15           15      
937          6            24           0               1               1                   6            21           1            3            25           5            15           15      
938          6            24           0               1               1                   6            22           1            3            25           5            15           15      
939          6            24           0               1               1                   6            22           1            3            25           5            16           15      
940          6            25           0               1               1                   6            22           1            3            25           5            16           15      
941          6            25           0               1               1                   6            23           1            3            25           5            16           15      
942          6            25           0               1               1                   6            23           1            3            25           5            17           15      
943          6            26           0               1               1                   6            23           1            3            25           5            17           15      
944          6            26           0               1               1                   6            24           1            3            25           5            17           15      
945          6            26           0               1               1                   6            24           1            3            25           5            17           14      
946          6            27           0               1               1                   6            24           1            4            26           5            17           14      
947          6            27           -1              0               1                   6            24           1            4            26           5            17           14      
948          6            27           -1              0               1                   6            25           1            4            26           5            17           14      
949          6            27           -1              0               1                   6            25           1            4            26           5            17           13      
950          5            27           -1              0               1                   6            25           1            4            26           5            17           13      
951          5            27           -1              0               1                   6            26           1            4            26           5            17           13      
952          5            27           -1              0               1                   6            26           1            4            26           5            16           13      
953          4            27           -1              0               1                   6            26           1            4            26           5            16           13      
954          4            27           -1              0               1                   6            27           1            4            26           5            16           13      
955          4            27           -1              0               1                   6            27           1            5            27           5            15           13      
956          3            27           -1              0               1                   6            27           1            5            27           5            15           13      
957          3            27           -1              0               1                   5            27           1            5            27           5            15           13      
958          3            27           -1              0               1                   5            27           1            5            27           5            14           12      
959          2            27           -1              0               1                   5            27           1            5            27           5            14           12      
960          2            27           -1              0               1                   4            27           1            5            27           5            14           12      
961          2            27           -1              0               1                   4            27           1            5            27           5            14           11      
962          1            27           -1              0               1                   4            27           1            5            27           5            14           11      
963          1            27           0               1               1                   4            27           1            5            27           5            14           11      
964          1            27           0               1               1                   3            27           1            5            27           5            14           11      
965          1            27           0               1               1                   3            27           1            6            28           5            13           11      
966          1            28           0               1               1                   3            27           1            6            28           5            13           11      
967          1            28           0               1               1                   2            27           1            6            28           5            13           11      
968          1            28           0               1               1                   2            27           1            6            28           5            12           11      
969          1            29           0               1               1                   2            27           1            6            28           5            12           11      
970          1            29           0               1               1                   1            27           1            6            28           5            12           11      
971          1            29           0               1               0                   1            27           1            6            28           5            11           11      
972          1            30           0               1               0                   1            27           1            7            28           4            11           11      
973          1            30           1               0               0                   1            27           1            7            28           4            11           11      
974          1            30           1               0               0                   1            28           1            7            28           4            11           11      
975          1            30           1               0               0                   1            28           1            7            28           4            10           11      
976          2            30           1               0               0                   1            28           1            8            28           3            10           11      
977          2            30           1               0               0                   1            29           1            8            28           3            10           11      
978          2            30           1               0               0                   1            29           1            8            28           3            9            11      
979          3            30           1               0               0                   1            29           2            8            28           2            9            11      
980          3            30           1               0               0                   1            30           2            8            28           2            9            11      
981          3            30           1               0               0                   1            30           2            8            28           2            9            12      
982          4            30           1               0               0                   1            30           3            8            28           1            9            12      
983          4            30           1               0               0                   2            30           3            8            28           1            9            12      
984          4            30           1               0               0                   2            30           3            8            28           1            9            13      
985          5            30           1               0               0                   2            30           4            8            27           1            9            13      
986          5            30           1               0               0                   3            30           4            8            27           1            9            13      
987          5            30           1               0               0                   3            30           4            8            27           1            9            14      
988          6            30           1               0               0                   3            30           5            8            26           1            9            14      
989          6            30           1               0               0                   4            30           5            8            26           1            9            14      
990          6            30           1               0               0                   4            30           5            8            26           1            8            14      
991          7            30           1               0               0                   4            30           6            8            25           1            8            14      
992          7            30           1               0               0                   5            30           6            8            25           1            8            14      
993          7            30           1               0               0                   5            30           6            8            25           1            7            14      
994          8            30           1               0               0                   5            30           6            9            24           1            7            14      
995          8            30           1               0               0                   6            30           6            9            24           1            7            14      
996          8            30           1               0               0                   6            30           6            9            24           1            6            14      
997          9            30           1               0               0                   6            30           6            10           23           1            6            14      
998          9            30           1               0               0                   7            30           6            10           23           1            6            14      
999          9            30           1               0               0                   7            30           6            10           23           1            6            15      
1000         10           30           1               0               0                   7            30           6            11           23           2            6            15      
1001         10           30           1               0               0                   8            30           6            11           23           2            6            15      
1002         10           30           1               0               0                   8            30           6            11           23           2            6            16      
1003         11           30           1               0               0                   8            30           6            12           23           3            6            16      
1004         11           30           1               0               0                   9            30           6            12           23           3            6            16      
1005         11           30           1               0               0                   9            30           6            12           23           3            6            17      
1006         12           30           1               0               0                   9            30           6            13           23           4            6            17      
1007         12           30           1               0               0                   10           30           6            13           23           4            6            17      
1008         12           30           1               0               0                   10           30           6            13           23           4            6            18      
1009         13           30           1               0               0                   10           30           6            14           23           5            6            18      
1010         13           30           1               0               0                   11           30           6            14           23           5            6            18      
1011         13           30           1               0               0                   11           30           6            14           23           5            6            19      
1012         14           30           1               0               0                   11           30           6            14           23           5            6            19      
1013         14           30           1               0               0                   11           30           7            14           22           5            6            19      
1014         14           30           1               0               0                   12           30           7            14           22           5            6            19      
1015         14           30           1               0               0                   12           30           7            14           22           5            6            20      
1016         15           30           1               0               0                   12           30           8            14           21           5            6            20      
1017         15           30           1               0               0                   13           30           8            14           21           5            6            20      
1018         15           30           1               0               0                   13           30           8            14           21           5            6            21      
1019         16           30           1               0               0                   13           30           9            14           20           5            6            21      
1020         16           30           1               0               0                   14           30           9            14           20           5            6            21      
1021         16           30           1               0               0                   14           30           9            14           20           5            7            21      
1022         17           30           1               0               0                   14           30           9            15           19           5            7            21      
1023         17           30           1               0               0                   15           30           9            15           19           5            7            21      
1024         17           30           1               0               0                   15           30           9            15           19           5            8            21      
1025         18           30           1               0               0                   15           30           9            15           19           5            8            21      
1026         18           30           1               0               0                   15           30           9            16           18           5            8            21      
1027         18           30           1               0               0                   16           30           9            16           18           5            8            21      
1028         18           30           1               0               0                   16           30           9            16           18           5            9            21      
1029         19           30           1               0               0                   16           30           9            17           17           5            9            21      
1030         19           30           1               0               0                   17           30           9            17           17           5            9            21      
1031         19           30           1               0               0                   17           30           9            17           17           5            10           21      
1032         20           30           1               0               0                   17           30           9            18           16           5            10           21      
1033         20           30           1               0               0                   18           30           9            18           16           5            10           21      
1034         20           30           1               0               0                   18           30           9            18           16           5            11           21      
1035         21           30           1               0               0                   18           30           10           18           16           4            11           21      
1036         21           30           1               0               0                   19           30           10           18           16           4            11           21      
1037         21           30           1               0               0                   19           30           10           18           16           4            12           21      
1038         22           30           1               0               0                   19           30           10           18           16           4            12           21      
1039         22           30           1               0               0                   19           30           11           18           16           3            12           21      
1040         22           30           1               0               0                   20           30           11           18           16           3            12           21      
1041         22           30           1               0               0                   20           30           11           18           16           3            13           21      
1042         23           30           1               0               0                   20           30           12           18           16           2            13           21      
1043         23           30           1               0               0                   21           30           12           18           16           2            13           21      
1044         23           30           1               0               0                   21           30           12           18           16           2            13           22      
1045         24           30           1               0               0                   21           30           13           18           16           1            13           22      
1046         24           30           1               0               0                   22           30           13           18           16           1            13           22      
1047         24           30           1               0               0                   22           30           13           18           16           1            13           23      
1048         25           30           1               0               0                   22           30           14           18           17           1            13           23      
1049         25           30           1               0               0                   23           30           14           18           17           1            13           23      
1050         25           30           1               0               0                   23           30           14           18           17           1            13           24      
1051         26           30           1               0               0                   23           30           15           18           18           1            13           24      
1052         26           30           1               0               0                   24           30           15           18           18           1            13           24      
1053         26           30           1               0               0                   24           30           15           18           18           1            14           24      
1054         27           30           1               0               0                   24           30           16           18           19           1            14           24      
1055         27           30           1               0               0                   25           30           16           18           19           1            14           24      
1056         27           30           1               0               0                   25           30           16           18           19           1            15           24      
1057         28           30           1               0               0                   25           30           17           18           20           1            15           24      
1058         28           30           0               -1              0                   25           30           17           18           20           1            15           24      
1059         28           30           0               -1              0                   26           30           17           18           20           1            15           24      
1060         28           30           0               -1              0                   26           30           17           18           20           1            16           24      
1061         28           29           0               -1              0                   26           30           18           18           21           1            16           24      
1062         28           29           0               -1              0                   27           30           18           18           21           1            16           24      
1063         28           29           0               -1              0                   27           30           18           18           21           1            17           24      
1064         28           28           0               -1              0                   27           30           19           18           22           1            17           24      
1065         28           28           0               -1              0                   28           30           19           18           22           1            17           24      
1066         28           28           0               -1              0                   28           30           19           18           22           1            18           24      
1067         28           27           0               -1              0                   28           30           20           18           23           1            18           24      
1068         28           27           -1              0               0                   28           30           20           18           23           1            18           24      
1069         28           27           -1              0               0                   28           29           20           18           23           1            18           24      
1070         28           27           -1              0               0                   28           29           20           18           23           1            19           24      
1071         27           27           -1              0               0                   28           29           20           19           23           2            19           24      
1072         27           27           -1              0               0                   28           28           20           19           23           2            19           24      
1073         27           27           -1              0               0                   28           28           20           19           23           2            20           24      
1074         26           27           -1              0               0                   28           28           20           20           23           3            20           24      
1075         26           27           -1              0               0                   28           27           20           20           23           3            20           24      
1076         26           27           -1              0               0                   28           27           20           20           23           3            20           25      
1077         25           27           -1              0               0                   28           27           20           21           23           4            20           25      
1078         25           27           -1              0               0                   27           27           20           21           23           4            20           25      
1079         25           27           -1              0               0                   27           27           20           21           23           4            20           26      
1080         24           27           -1              0               0                   27           27           21           21           23           5            20           26      
1081         24           27           -1              0               0                   26           27           21           21           23           5            20           26      
1082         24           27           -1              0               0                   26           27           21           21           23           5            20           27      
1083         23           27           -1              0               0                   26           27           22           21           24           5            20           27      
1084         23           27           0               -1              0                   26           27           22           21           24           5            20           27      
1085         23           27           0               -1              0                   25           27           22           21           24           5            20           27      
