timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
748          16           29           0               1               1                   8            30           2            24           12           15           17           13      
749          16           29           0               1               1                   8            30           2            24           12           15           16           13      
750          16           30           0               1               1                   8            30           2            24           13           15           16           13      
751          16           30           -1              0               1                   8            30           2            24           13           15           16           13      
752          16           30           -1              0               1                   8            30           2            24           13           15           15           13      
753          15           30           -1              0               1                   8            30           2            24           14           15           15           13      
754          15           30           -1              0               1                   8            30           3            24           14           15           15           13      
755          15           30           -1              0               1                   8            30           3            24           14           15           14           13      
756          14           30           -1              0               1                   8            30           3            24           15           15           14           13      
757          14           30           1               0               1                   7            30           3            24           15           15           14           13      
758          14           30           1               0               1                   7            30           3            24           15           15           13           13      
759          15           30           1               0               1                   7            30           3            24           16           15           13           13      
760          15           30           1               0               1                   7            30           3            24           16           15           12           13      
761          16           30           1               0               1                   7            30           3            24           17           15           12           13      
762          16           30           1               0               1                   7            30           3            25           17           15           12           13      
763          16           30           1               0               1                   7            30           3            25           17           15           12           14      
764          17           30           1               0               1                   7            30           3            25           17           14           12           14      
765          17           30           1               0               1                   6            30           3            25           17           14           12           14      
766          17           30           1               0               1                   6            30           3            25           17           14           12           15      
767          18           30           1               0               1                   6            30           3            25           17           13           12           15      
768          18           30           1               0               1                   6            30           3            25           17           13           13           15      
769          19           30           1               0               1                   6            30           3            25           16           13           13           15      
770          19           30           1               0               1                   6            30           3            26           16           13           13           15      
771          19           30           1               0               1                   6            30           3            26           16           13           14           15      
772          20           30           1               0               1                   5            30           3            26           15           13           14           15      
773          20           30           1               0               1                   5            30           3            26           15           13           15           15      
774          21           30           1               0               1                   5            30           3            26           14           12           15           15      
775          21           30           1               0               1                   5            30           3            26           14           12           16           15      
776          22           30           1               0               1                   5            30           3            26           14           11           16           15      
777          22           30           1               0               1                   5            30           3            27           14           11           16           15      
778          22           30           1               0               1                   5            30           3            27           14           11           17           15      
779          23           30           1               0               1                   4            30           3            27           15           11           17           15      
780          23           30           1               0               1                   4            30           3            27           15           11           17           14      
781          24           30           1               0               1                   4            30           3            27           16           11           17           14      
782          24           30           1               0               1                   4            30           3            27           16           11           17           13      
783          25           30           1               0               1                   4            30           2            27           17           11           17           13      
784          25           30           1               0               1                   3            30           2            27           17           11           16           13      
785          26           30           1               0               1                   3            30           2            27           18           11           16           13      
786          26           30           1               0               1                   3            30           2            27           18           11           15           13      
787          27           30           1               0               1                   3            30           2            27           19           11           15           13      
788          27           30           1               0               1                   3            30           2            27           19           11           14           13      
789          28           30           1               0               1                   3            30           1            27           20           11           14           13      
790          28           30           1               0               1                   2            30           1            27           20           11           14           13      
791          28           30           1               0               1                   2            30           1            27           20           11           13           13      
792          28           30           0               -1              1                   2            30           1            27           20           12           13           13      
793          28           29           0               -1              1                   2            30           1            27           20           12           12           13      
794          28           29           0               -1              1                   2            30           1            27           20           13           12           13      
795          28           28           0               -1              1                   2            30           1            28           20           13           12           14      
796          28           28           0               -1              1                   2            30           1            28           20           14           12           14      
797          28           28           0               -1              1                   1            30           1            28           20           14           12           14      
798          28           27           0               -1              1                   1            30           1            28           20           14           12           15      
799          28           27           0               -1              1                   1            30           1            28           20           15           12           15      
800          28           27           -1              0               1                   1            30           1            28           20           15           13           15      
801          28           27           -1              0               1                   1            30           1            28           20           16           13           15      
802          27           27           -1              0               1                   1            30           1            29           20           16           13           15      
803          27           27           -1              0               1                   1            30           1            29           20           16           14           15      
804          27           27           -1              0               1                   1            30           1            29           20           17           14           15      
805          27           27           -1              0               1                   1            29           1            29           20           17           14           15      
806          26           27           -1              0               1                   1            29           1            29           20           17           14           15      
807          26           27           0               -1              1                   1            29           1            29           20           17           15           15      
808          26           27           0               -1              1                   1            29           1            29           20           18           15           15      
809          26           26           0               -1              1                   1            29           1            29           20           18           15           15      
810          26           26           0               -1              1                   1            29           1            29           20           18           16           15      
811          26           26           0               -1              1                   1            29           1            29           20           19           16           15      
812          26           25           0               -1              1                   1            29           1            30           20           19           16           15      
813          26           25           0               -1              1                   1            29           1            30           20           19           17           15      
814          26           25           0               -1              1                   1            29           1            30           20           20           17           15      
815          26           25           0               -1              1                   1            28           1            30           20           20           17           15      
816          26           24           0               -1              1                   1            28           1            30           20           20           17           15      
817          26           24           1               0               1                   1            28           1            30           20           20           17           14      
818          26           24           1               0               1                   1            28           1            30           20           21           17           14      
819          27           24           1               0               1                   1            28           1            30           20           21           17           14      
820          27           24           1               0               1                   1            28           1            30           20           21           17           13      
821          27           24           1               0               1                   1            28           1            30           21           21           17           13      
822          27           24           1               0               0                   1            28           2            30           21           21           17           13      
823          28           24           1               0               0                   1            27           2            30           21           21           17           13      
824          28           24           1               0               0                   1            27           2            30           21           21           16           13      
825          28           24           1               0               0                   1            27           2            30           22           21           16           13      
826          28           24           1               0               0                   1            27           3            30           22           21           16           13      
827          28           24           1               0               0                   2            27           3            30           22           21           16           13      
828          28           24           1               0               0                   2            27           3            30           22           21           15           13      
829          28           24           -1              0               0                   2            27           3            30           23           21           15           13      
830          28           24           -1              0               0                   2            27           4            30           23           21           15           13      
831          28           24           -1              0               0                   3            27           4            30           23           21           15           13      
832          27           24           -1              0               0                   3            27           4            30           23           21           14           13      
833          27           24           -1              0               0                   3            27           4            30           23           22           14           13      
834          27           24           -1              0               0                   3            27           5            30           23           22           14           13      
835          27           24           -1              0               0                   4            27           5            30           23           22           14           13      
836          26           24           -1              0               0                   4            27           5            30           23           22           13           13      
837          26           24           -1              0               0                   4            27           5            30           23           23           13           13      
838          26           24           -1              0               0                   4            27           6            30           23           23           13           13      
839          26           24           -1              0               0                   5            27           6            30           23           23           13           13      
840          26           24           -1              0               0                   5            27           6            30           23           23           12           13      
841          26           24           1               0               0                   5            27           6            30           23           24           12           13      
842          26           24           1               0               0                   5            27           7            30           23           24           12           13      
843          26           24           1               0               0                   6            27           7            30           23           24           12           13      
844          27           24           1               0               0                   6            27           7            30           23           24           12           14      
845          27           24           1               0               0                   6            27           7            30           23           25           12           14      
846          27           24           1               0               0                   6            27           8            30           23           25           12           14      
847          27           24           1               0               0                   6            26           8            30           23           25           12           14      
848          28           24           1               0               0                   6            26           8            30           23           25           12           15      
849          28           24           0               -1              0                   6            26           8            30           23           26           12           15      
850          28           24           0               -1              0                   6            26           9            30           23           26           12           15      
851          28           24           0               -1              0                   6            25           9            30           23           26           12           15      
852          28           23           0               -1              0                   6            25           9            30           23           26           13           15      
853          28           23           0               -1              0                   6            25           9            30           23           27           13           15      
854          28           23           0               -1              0                   6            25           10           30           23           27           13           15      
855          28           23           0               -1              0                   6            24           10           30           23           27           13           15      
856          28           22           0               -1              0                   6            24           10           30           23           27           14           15      
857          28           22           0               -1              0                   6            24           10           30           24           27           14           15      
858          28           22           0               -1              0                   6            24           11           30           24           27           14           15      
859          28           22           0               -1              0                   7            24           11           30           24           27           14           15      
860          28           21           0               -1              0                   7            24           11           30           24           27           15           15      
861          28           21           -1              0               0                   7            24           11           30           25           27           15           15      
862          28           21           -1              0               0                   7            24           12           30           25           27           15           15      
863          28           21           -1              0               0                   8            24           12           30           25           27           15           15      
864          27           21           -1              0               0                   8            24           12           30           25           27           16           15      
865          27           21           -1              0               0                   8            24           12           30           26           27           16           15      
866          27           21           -1              0               0                   8            24           13           30           26           27           16           15      
867          27           21           -1              0               0                   9            24           13           30           26           27           16           15      
868          26           21           -1              0               0                   9            24           13           30           26           27           17           15      
869          26           21           -1              0               0                   9            24           13           30           26           26           17           15      
870          26           21           -1              0               0                   10           24           13           29           26           26           17           15      
871          25           21           -1              0               0                   10           24           13           29           26           26           17           14      
872          25           21           -1              0               0                   10           24           13           29           26           25           17           14      
873          25           21           -1              0               0                   10           24           13           28           26           25           17           14      
874          25           21           -1              0               0                   11           24           13           28           26           25           17           14      
875          24           21           -1              0               0                   11           24           13           28           26           25           17           13      
876          24           21           -1              0               0                   11           24           13           28           26           24           17           13      
877          24           21           -1              0               0                   11           24           13           27           26           24           17           13      
878          24           21           -1              0               0                   12           24           13           27           26           24           17           13      
879          23           21           -1              0               0                   12           24           13           27           26           24           16           13      
880          23           21           0               -1              0                   12           24           13           27           27           24           16           13      
881          23           21           0               -1              0                   12           24           12           27           27           24           16           13      
882          23           21           0               -1              0                   13           24           12           27           27           24           16           13      
883          23           20           0               -1              0                   13           24           12           27           27           24           15           13      
884          23           20           0               -1              0                   13           24           12           27           28           24           15           13      
885          23           20           0               -1              0                   13           24           11           27           28           24           15           13      
886          23           20           0               -1              0                   13           23           11           27           28           24           15           13      
887          23           19           0               -1              0                   13           23           11           27           28           24           14           12      
888          23           19           0               -1              0                   13           23           11           27           28           23           14           12      
889          23           19           0               -1              0                   13           23           10           27           28           23           14           12      
890          23           19           0               -1              0                   13           22           10           27           28           23           14           12      
891          23           18           0               -1              0                   13           22           10           27           28           23           14           11      
892          23           18           0               -1              0                   13           22           10           27           28           22           14           11      
893          23           18           0               -1              0                   13           22           9            27           28           22           14           11      
894          23           18           0               -1              0                   13           21           9            27           28           22           14           11      
895          23           17           0               -1              0                   13           21           9            27           28           22           15           11      
896          23           17           0               -1              0                   13           21           9            27           28           21           15           11      
897          23           17           0               -1              0                   13           21           9            26           28           21           15           11      
898          23           17           0               -1              0                   12           21           9            26           28           21           15           11      
899          23           16           0               -1              0                   12           21           9            26           28           21           16           11      
900          23           16           0               -1              0                   12           21           9            26           27           21           16           11      
901          23           16           0               -1              0                   12           21           9            25           27           21           16           11      
902          23           16           0               -1              0                   11           21           9            25           27           21           16           11      
903          23           15           0               -1              0                   11           21           9            25           27           21           17           11      
904          23           15           0               -1              0                   11           21           9            25           26           21           17           11      
905          23           15           0               -1              0                   11           21           9            24           26           21           17           11      
906          23           15           0               -1              0                   10           21           9            24           26           21           17           11      
907          23           14           0               -1              0                   10           21           9            24           26           21           18           11      
908          23           14           0               -1              0                   10           21           9            24           25           21           18           11      
909          23           14           0               -1              0                   10           21           10           24           25           21           18           11      
910          23           14           0               -1              0                   9            21           10           24           25           21           18           11      
911          23           13           0               -1              0                   9            21           10           24           25           21           19           11      
912          23           13           0               -1              0                   9            21           10           24           24           21           19           11      
913          23           13           0               -1              0                   9            21           11           24           24           21           19           11      
914          23           13           0               -1              0                   8            21           11           24           24           21           19           11      
915          23           12           0               -1              0                   8            21           11           24           24           21           20           11      
916          23           12           0               -1              0                   8            21           11           24           23           21           20           11      
917          23           12           0               -1              0                   8            21           12           24           23           21           20           11      
918          23           12           0               -1              0                   7            21           12           24           23           21           20           11      
919          23           11           0               -1              0                   7            21           12           24           23           21           20           12      
920          23           11           0               -1              0                   7            21           12           24           23           20           20           12      
921          23           11           0               -1              0                   7            21           13           24           23           20           20           12      
922          23           11           0               -1              0                   6            21           13           24           23           20           20           12      
923          23           10           0               -1              0                   6            21           13           24           23           20           20           13      
924          23           10           0               -1              0                   6            21           13           24           23           19           20           13      
925          23           10           0               -1              0                   6            21           13           23           23           19           20           13      
926          23           10           0               -1              0                   6            20           13           23           23           19           20           13      
927          23           9            0               -1              0                   6            20           13           23           23           19           20           14      
928          23           9            0               -1              0                   6            20           13           23           23           18           20           14      
929          23           9            0               -1              0                   6            20           13           22           23           18           20           14      
930          23           9            0               -1              0                   6            19           13           22           23           18           20           14      
931          23           8            0               -1              0                   6            19           13           22           23           18           21           14      
932          23           8            0               -1              0                   6            19           13           22           23           17           21           14      
933          23           8            0               -1              0                   6            19           13           21           23           17           21           14      
934          23           8            0               -1              0                   6            18           13           21           23           17           21           14      
935          23           7            0               -1              0                   6            18           13           21           23           17           22           14      
936          23           7            0               -1              0                   6            18           13           21           23           16           22           14      
937          23           7            0               -1              0                   6            18           12           21           23           16           22           14      
938          23           7            0               -1              0                   6            17           12           21           23           16           22           14      
939          23           6            0               -1              0                   6            17           12           21           23           16           23           14      
940          23           6            0               -1              0                   6            17           12           21           23           15           23           14      
941          23           6            0               -1              0                   6            17           11           21           23           15           23           14      
942          23           6            0               -1              0                   6            16           11           21           23           15           23           14      
943          23           5            0               -1              0                   6            16           11           21           23           15           23           13      
944          23           5            -1              0               0                   6            16           11           21           23           14           23           13      
945          23           5            -1              0               0                   6            16           10           21           23           14           23           13      
946          23           5            -1              0               0                   6            15           10           21           23           14           23           13      
947          22           5            -1              0               0                   6            15           10           21           23           14           23           12      
948          22           5            -1              0               0                   6            15           10           21           23           13           23           12      
949          22           5            -1              0               0                   6            15           9            21           23           13           23           12      
950          22           5            -1              0               0                   6            14           9            21           23           13           23           12      
951          21           5            -1              0               0                   6            14           9            21           23           13           23           11      
952          21           5            -1              0               0                   6            14           9            21           23           12           23           11      
953          21           5            -1              0               0                   6            14           9            20           23           12           23           11      
954          21           5            -1              0               0                   7            14           9            20           23           12           23           11      
955          20           5            -1              0               0                   7            14           9            20           23           12           23           10      
956          20           5            0               1               0                   7            14           9            20           23           11           23           10      
957          20           5            0               1               0                   7            14           9            19           23           11           23           10      
958          20           5            0               1               0                   8            14           9            19           23           11           23           10      
959          20           6            0               1               0                   8            14           9            19           23           11           23           9       
960          20           6            0               1               0                   8            14           9            19           23           10           23           9       
961          20           6            0               1               0                   8            14           9            18           23           10           23           9       
962          20           6            0               1               0                   9            14           9            18           23           10           23           9       
963          20           7            0               1               0                   9            14           9            18           23           10           23           8       
964          20           7            0               1               0                   9            14           9            18           23           9            23           8       
965          20           7            0               1               0                   9            14           9            17           23           9            23           8       
966          20           7            0               1               0                   9            13           9            17           23           9            23           8       
967          20           8            0               1               0                   9            13           9            17           23           9            23           7       
968          20           8            -1              0               0                   9            13           9            17           23           8            23           7       
969          20           8            -1              0               0                   9            13           9            16           23           8            23           7       
970          20           8            -1              0               0                   9            12           9            16           23           8            23           7       
971          19           8            -1              0               0                   9            12           9            16           23           8            23           6       
972          19           8            -1              0               0                   9            12           9            16           24           8            23           6       
973          19           8            -1              0               0                   9            12           9            15           24           8            23           6       
974          19           8            -1              0               0                   9            11           9            15           24           8            23           6       
975          18           8            -1              0               0                   9            11           9            15           24           8            23           5       
976          18           8            -1              0               0                   9            11           9            15           25           8            23           5       
977          18           8            -1              0               0                   9            11           9            14           25           8            23           5       
978          17           8            -1              0               0                   10           11           9            14           25           8            22           5       
979          17           8            -1              0               0                   10           11           9            14           26           8            22           5       
980          17           8            -1              0               0                   10           11           9            13           26           8            22           5       
981          17           8            -1              0               0                   11           11           9            13           26           8            22           5       
982          16           8            -1              0               0                   11           11           9            13           26           8            21           5       
983          16           8            1               0               0                   11           11           9            13           27           8            21           5       
