timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
733          23           20           0               1               1                   4            5            6            2            14           13           16           5       
734          23           20           0               1               1                   4            5            6            2            13           13           16           5       
735          23           21           0               1               1                   4            5            6            2            13           13           16           5       
736          23           21           0               1               1                   4            5            6            2            12           13           16           5       
737          23           21           0               1               1                   4            5            6            2            12           13           16           4       
738          23           22           0               1               1                   4            5            6            2            12           13           16           4       
739          23           22           0               1               1                   3            5            6            2            12           14           16           4       
740          23           23           0               1               1                   3            5            6            2            12           14           16           4       
741          23           23           0               1               1                   3            5            6            1            12           14           16           4       
742          23           23           0               1               1                   3            5            6            1            12           15           16           4       
743          23           24           0               1               1                   3            5            6            1            12           15           16           4       
744          23           24           0               1               1                   3            5            6            1            13           15           16           3       
745          23           25           0               1               1                   3            5            6            1            13           15           16           3       
746          23           25           0               1               1                   2            5            6            1            13           15           16           3       
747          23           25           0               1               1                   2            5            6            1            14           15           16           3       
748          23           26           0               1               1                   2            5            5            1            14           15           16           3       
749          23           26           0               1               1                   2            5            5            1            15           15           16           3       
750          23           27           0               1               1                   2            5            5            1            15           15           16           3       
751          23           27           1               0               1                   2            5            5            1            15           15           16           3       
752          23           27           1               0               1                   2            5            5            1            16           15           16           2       
753          24           27           1               0               1                   2            5            5            1            16           15           16           2       
754          24           27           1               0               1                   1            5            5            1            16           15           16           2       
755          24           27           1               0               1                   1            5            5            1            17           15           16           2       
756          24           27           1               0               1                   1            5            4            1            17           15           16           2       
757          25           27           1               0               1                   1            5            4            1            17           15           16           2       
758          25           27           1               0               1                   1            5            4            1            17           14           16           2       
759          26           27           1               0               1                   1            5            4            1            17           14           16           2       
760          26           27           1               0               1                   1            5            4            1            17           14           16           1       
761          26           27           1               0               1                   1            5            4            1            17           13           16           1       
762          27           27           1               0               1                   1            4            4            1            17           13           16           1       
763          27           27           1               0               1                   1            4            4            1            16           13           16           1       
764          27           27           1               0               1                   1            4            3            1            16           13           16           1       
765          28           27           1               0               1                   1            4            3            1            16           13           16           1       
766          28           27           0               1               1                   1            4            3            1            16           13           16           1       
767          28           27           0               1               1                   1            4            3            1            15           13           16           1       
768          28           28           0               1               1                   1            4            3            1            15           13           16           1       
769          28           28           0               1               1                   1            4            3            1            15           13           17           1       
770          28           28           0               1               1                   1            4            3            1            14           12           17           1       
771          28           28           0               1               0                   1            3            3            1            14           12           17           1       
772          28           29           0               1               0                   1            3            2            1            14           12           17           1       
773          28           29           0               1               0                   1            3            2            1            14           11           17           1       
774          28           29           0               1               0                   1            2            2            1            14           11           18           1       
775          28           30           0               1               0                   1            2            2            1            14           11           18           1       
776          28           30           -1              0               0                   1            2            1            1            14           11           18           1       
777          28           30           -1              0               0                   1            2            1            1            15           11           19           1       
778          28           30           -1              0               0                   1            1            1            1            15           11           19           1       
779          27           30           -1              0               0                   1            1            1            1            15           11           19           1       
780          27           30           -1              0               0                   1            1            1            2            15           11           19           1       
781          27           30           -1              0               0                   1            1            1            2            16           11           20           1       
782          26           30           -1              0               0                   2            1            1            2            16           11           20           1       
783          26           30           -1              0               0                   2            1            1            3            16           11           20           1       
784          26           30           -1              0               0                   2            1            1            3            17           11           20           1       
785          26           30           -1              0               0                   2            1            1            3            17           11           21           1       
786          25           30           -1              0               0                   3            1            1            4            17           11           21           1       
787          25           30           -1              0               0                   3            1            1            4            18           11           21           1       
788          25           30           -1              0               0                   4            1            1            4            18           11           22           1       
789          24           30           -1              0               0                   4            1            1            5            18           11           22           1       
790          24           30           -1              0               0                   4            1            1            5            19           11           23           1       
791          24           30           -1              0               0                   5            1            1            5            19           11           23           1       
792          23           30           -1              0               0                   5            1            1            5            19           11           23           1       
793          23           30           -1              0               0                   5            1            1            6            19           11           23           1       
794          23           30           -1              0               0                   5            1            1            6            20           11           23           2       
795          22           30           -1              0               0                   6            1            1            6            20           11           23           2       
796          22           30           1               0               0                   6            1            1            7            20           11           23           2       
797          22           30           1               0               0                   6            1            1            7            20           12           23           3       
798          23           30           1               0               0                   6            2            1            8            20           12           23           3       
799          23           30           1               0               0                   6            2            1            8            20           13           23           3       
800          23           30           1               0               0                   6            2            1            8            20           13           23           4       
801          24           30           1               0               0                   6            3            2            8            20           13           23           4       
802          24           30           1               0               0                   6            3            2            8            20           14           23           4       
803          24           30           1               0               0                   6            4            2            8            20           14           23           5       
804          25           30           1               0               0                   6            4            3            8            20           14           23           5       
805          25           30           1               0               0                   6            4            3            8            21           14           24           5       
806          25           30           1               0               0                   6            5            3            8            21           14           24           5       
807          26           30           1               0               0                   6            5            3            8            21           14           24           5       
808          26           30           1               0               0                   6            5            4            8            21           14           24           5       
809          26           30           1               0               0                   6            5            4            8            22           14           25           5       
810          27           30           1               0               0                   7            5            4            8            22           14           25           5       
811          27           30           1               0               0                   7            5            5            8            22           14           25           5       
812          27           30           1               0               0                   7            5            5            8            23           14           25           5       
813          27           30           1               0               0                   7            5            5            8            23           14           26           5       
814          28           30           1               0               0                   8            5            6            8            23           14           26           5       
815          28           30           0               -1              0                   8            5            6            8            23           14           26           5       
816          28           30           0               -1              0                   8            5            6            8            23           15           26           5       
817          28           30           0               -1              0                   9            5            6            8            23           15           27           5       
818          28           29           0               -1              0                   9            5            6            9            23           15           27           5       
819          28           29           0               -1              0                   9            5            6            9            23           16           27           5       
820          28           29           0               -1              0                   9            6            6            9            23           16           28           5       
821          28           28           0               -1              0                   9            6            6            9            23           16           28           5       
822          28           28           0               -1              0                   9            6            6            10           23           16           28           5       
823          28           28           0               -1              0                   9            6            6            10           23           17           28           6       
824          28           27           0               -1              0                   9            7            6            10           23           17           28           6       
825          28           27           -1              0               0                   9            7            6            11           23           17           28           6       
826          28           27           -1              0               0                   9            7            6            11           23           18           28           7       
827          27           27           -1              0               0                   9            8            6            12           23           18           28           7       
828          27           27           -1              0               0                   9            8            6            12           23           19           28           7       
829          27           27           -1              0               0                   9            8            6            12           23           19           28           8       
830          26           27           -1              0               0                   10           8            6            13           23           19           28           8       
831          26           27           0               -1              0                   10           8            6            13           23           19           28           8       
832          26           27           0               -1              0                   10           8            6            13           23           20           28           8       
833          26           27           0               -1              0                   11           8            6            13           23           20           27           8       
834          26           26           0               -1              0                   11           8            6            14           23           20           27           8       
835          26           26           0               -1              0                   11           8            6            14           23           21           26           8       
836          26           26           0               -1              0                   12           8            6            14           23           21           26           8       
837          26           25           0               -1              0                   12           8            6            14           23           21           26           8       
838          26           25           0               -1              0                   12           8            7            14           23           21           26           8       
839          26           25           0               -1              0                   12           8            7            14           24           21           25           8       
840          26           24           0               -1              0                   13           8            7            14           24           21           25           8       
841          26           24           1               0               0                   13           8            8            14           24           21           25           8       
842          26           24           1               0               0                   13           8            8            14           25           21           24           8       
843          27           24           1               0               0                   13           9            9            14           25           21           24           8       
844          27           24           1               0               0                   13           9            9            14           26           21           24           8       
845          27           24           1               0               0                   13           10           9            14           26           21           23           8       
846          28           24           1               0               1                   13           10           9            14           26           21           23           8       
847          28           24           0               -1              1                   13           10           9            14           26           21           23           8       
848          28           24           0               -1              1                   13           10           9            15           26           21           23           8       
849          28           23           0               -1              1                   13           10           9            15           26           21           23           8       
850          28           22           0               -1              1                   13           10           9            15           26           21           23           8       
851          28           22           0               -1              1                   13           10           9            15           27           21           23           9       
852          28           22           0               -1              1                   13           10           9            15           12           15           23           9       
853          28           22           0               -1              1                   13           11           9            15           12           15           23           9       
854          28           21           0               -1              1                   13           11           9            15           12           15           23           9       
855          28           21           -1              0               1                   13           11           9            15           12           15           23           9       
856          28           21           -1              0               1                   13           11           9            16           13           15           23           9       
857          27           21           -1              0               1                   13           11           9            16           13           15           23           9       
858          27           21           -1              0               1                   13           11           9            16           14           15           23           9       
859          26           21           -1              0               1                   13           11           9            16           14           15           23           10      
860          26           21           -1              0               1                   13           11           9            16           15           15           23           10      
861          26           21           -1              0               1                   14           11           9            16           15           15           23           10      
862          25           21           -1              0               1                   14           11           9            16           15           15           23           10      
863          25           21           -1              0               1                   14           11           9            17           16           15           23           10      
864          24           21           -1              0               1                   14           11           9            17           16           15           23           10      
865          24           21           -1              0               1                   14           11           9            17           17           15           23           10      
866          24           21           -1              0               1                   14           11           9            17           17           15           23           11      
867          23           21           -1              0               1                   14           11           9            17           17           15           23           11      
868          23           21           0               1               1                   14           11           9            17           17           15           23           11      
869          23           21           0               1               1                   15           11           9            17           17           14           23           11      
870          23           22           0               1               1                   15           11           9            17           17           14           23           11      
871          23           22           0               1               1                   15           11           9            18           17           14           23           11      
872          23           22           0               1               1                   15           11           9            18           17           13           23           11      
873          23           23           0               1               1                   15           11           9            18           17           13           23           11      
874          23           23           0               1               1                   15           11           9            18           16           13           23           11      
875          23           23           0               1               1                   15           11           9            18           16           13           23           12      
876          23           24           0               1               1                   15           11           9            18           16           13           23           12      
877          23           24           0               1               1                   16           11           9            18           15           13           23           12      
878          23           25           0               1               1                   16           11           10           18           15           13           23           12      
879          23           25           0               1               1                   16           11           10           18           14           13           23           12      
880          23           26           0               1               1                   16           11           10           18           14           13           23           12      
881          23           26           0               1               1                   16           11           10           18           13           13           23           13      
882          23           27           0               1               1                   16           11           10           18           13           13           23           13      
883          23           27           1               0               1                   17           11           10           18           13           13           23           13      
884          23           27           1               0               1                   17           11           10           18           12           13           23           13      
885          24           27           1               0               1                   17           11           11           18           12           13           23           13      
886          24           27           1               0               1                   17           11           11           18           12           14           23           13      
887          25           27           1               0               1                   17           11           11           18           12           14           23           13      
888          25           27           1               0               1                   17           11           11           18           12           15           23           14      
889          26           27           1               0               1                   18           11           11           18           12           15           23           14      
890          26           27           1               0               1                   18           11           11           18           13           15           23           14      
891          26           27           1               0               1                   18           11           12           18           13           15           23           14      
892          27           27           1               0               1                   18           11           12           18           13           15           23           14      
893          27           27           1               0               1                   18           11           12           18           14           15           23           14      
894          28           27           1               0               1                   18           11           12           18           14           15           23           14      
895          28           27           0               1               1                   18           11           12           18           14           15           22           14      
896          28           27           0               1               1                   18           11           12           18           15           15           22           14      
897          28           28           0               1               1                   19           11           12           18           15           15           22           14      
898          28           28           0               1               1                   19           11           12           18           16           15           22           14      
899          28           28           0               1               1                   19           11           13           18           16           15           22           14      
900          28           29           0               1               1                   19           11           13           18           16           15           22           14      
901          28           29           0               1               1                   19           11           13           18           17           15           22           14      
902          28           30           0               1               1                   19           11           13           18           17           15           21           14      
903          28           30           -1              0               1                   19           11           13           18           17           15           21           14      
904          28           30           -1              0               1                   19           11           13           18           17           14           21           14      
905          28           30           -1              0               1                   20           11           13           18           17           14           21           14      
906          27           30           -1              0               1                   20           11           13           18           17           14           21           14      
907          27           30           -1              0               1                   20           11           14           18           17           13           21           14      
908          26           30           -1              0               1                   20           11           14           18           17           13           21           14      
909          26           30           -1              0               1                   20           11           14           18           16           13           21           14      
910          25           30           -1              0               1                   20           11           14           18           16           13           20           14      
911          25           30           -1              0               1                   20           11           14           18           15           13           20           14      
912          25           30           -1              0               1                   20           12           14           18           15           13           20           14      
913          24           30           -1              0               1                   20           12           14           18           15           13           20           14      
914          24           30           -1              0               1                   20           12           15           18           15           13           20           14      
915          24           30           -1              0               1                   20           12           15           18           14           13           20           14      
916          23           30           -1              0               1                   20           12           15           18           14           13           20           14      
917          23           30           -1              0               1                   20           12           15           18           13           13           20           14      
918          23           30           -1              0               1                   20           12           15           18           13           13           20           13      
919          22           30           -1              0               1                   20           12           15           18           13           13           20           13      
920          22           30           -1              0               1                   20           13           15           18           12           13           20           13      
921          21           30           -1              0               1                   20           13           15           18           12           13           20           13      
922          21           30           -1              0               1                   20           13           16           18           12           13           20           13      
923          21           30           -1              0               1                   20           13           16           18           12           14           20           13      
924          20           30           -1              0               1                   20           13           16           18           12           14           20           13      
925          20           30           -1              0               1                   20           13           16           18           12           15           20           13      
926          20           30           -1              0               1                   20           13           16           18           12           15           20           12      
927          19           30           -1              0               1                   20           13           16           18           12           15           20           12      
928          19           30           -1              0               1                   20           14           16           18           12           15           20           12      
929          19           30           -1              0               1                   20           14           16           18           13           15           20           12      
930          18           30           -1              0               1                   20           14           17           18           13           15           20           12      
931          18           30           -1              0               1                   20           14           17           18           14           15           20           12      
932          17           30           -1              0               1                   20           14           17           18           14           15           20           12      
933          17           30           -1              0               1                   20           14           17           18           15           15           20           11      
934          16           30           -1              0               1                   20           14           17           18           15           15           20           11      
935          16           30           -1              0               1                   21           14           17           18           15           15           20           11      
936          16           30           -1              0               1                   21           14           17           18           16           15           20           11      
937          15           30           -1              0               1                   21           14           18           18           16           15           20           11      
938          15           30           -1              0               1                   21           14           18           18           17           15           20           11      
939          14           30           -1              0               1                   21           14           18           18           17           15           20           11      
940          14           30           -1              0               1                   21           14           18           18           17           14           19           11      
941          13           30           -1              0               1                   22           14           18           18           17           14           19           11      
942          13           30           -1              0               1                   22           14           18           18           17           13           19           11      
943          13           30           -1              0               1                   22           14           19           18           17           13           19           11      
944          12           30           -1              0               1                   22           14           19           18           17           13           19           11      
945          12           30           -1              0               1                   22           14           19           18           16           13           19           11      
946          11           30           -1              0               1                   22           14           19           18           16           13           19           11      
947          11           30           -1              0               1                   22           14           19           18           16           13           18           11      
948          11           30           -1              0               1                   22           14           19           18           15           13           18           11      
949          10           30           -1              0               1                   23           14           19           18           15           13           18           11      
950          10           30           -1              0               1                   23           14           19           18           14           12           18           11      
951          10           30           -1              0               1                   23           14           20           18           14           12           18           11      
952          9            30           -1              0               1                   23           14           20           18           14           12           18           11      
953          9            30           -1              0               1                   23           14           20           18           14           11           18           11      
954          8            30           -1              0               1                   23           14           20           18           14           11           17           11      
955          8            30           -1              0               1                   23           14           20           18           13           11           17           11      
956          8            30           -1              0               1                   24           14           20           18           13           11           17           11      
957          7            30           -1              0               1                   24           14           20           18           13           11           17           11      
958          7            30           -1              0               1                   24           14           20           17           12           11           17           11      
959          6            30           -1              0               1                   24           14           20           17           12           11           17           11      
960          6            30           -1              0               1                   24           14           20           17           11           11           17           11      
961          5            30           -1              0               1                   24           14           20           17           11           11           16           11      
962          5            30           -1              0               1                   24           14           20           17           10           11           16           11      
963          5            30           -1              0               1                   25           14           20           17           10           11           16           11      
964          4            30           -1              0               1                   25           14           20           17           10           11           16           11      
965          4            30           -1              0               1                   25           14           20           16           9            11           16           11      
966          3            30           -1              0               1                   25           14           20           16           9            11           16           11      
967          3            30           -1              0               1                   25           14           20           16           9            12           16           11      
968          2            30           -1              0               1                   25           14           20           16           9            12           16           10      
