timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
485          6            8            1               0               1                   17           18           16           13           17           13           16           11      
486          6            8            0               1               1                   18           18           15           13           16           13           16           11      
487          6            9            0               1               1                   18           18           15           13           16           13           16           11      
488          6            9            0               1               1                   18           18           14           12           15           13           16           11      
489          6            10           0               1               1                   18           18           14           12           15           13           16           11      
490          6            10           0               1               1                   18           18           14           11           14           13           17           11      
491          6            11           0               1               1                   19           18           14           11           14           13           17           11      
492          6            11           0               1               1                   19           18           13           11           13           13           17           11      
493          6            12           0               1               1                   19           18           13           11           13           13           17           11      
494          6            12           0               1               1                   19           18           12           11           12           13           17           11      
495          6            13           0               1               1                   19           18           12           11           12           13           17           11      
496          6            13           0               1               1                   19           18           11           11           12           14           18           11      
497          6            14           0               1               1                   20           18           11           11           12           14           18           11      
498          6            14           0               1               1                   20           18           10           11           12           15           18           11      
499          6            15           0               1               1                   20           18           10           11           12           15           18           11      
500          6            15           0               1               1                   20           18           9            11           13           15           18           11      
501          6            16           0               1               1                   20           18           9            11           13           15           19           11      
502          6            16           0               1               1                   20           18           9            12           14           15           19           11      
503          6            16           0               1               1                   20           19           9            12           14           15           19           11      
504          6            17           0               1               1                   20           19           9            12           14           15           19           11      
505          6            17           0               1               1                   20           19           9            13           15           15           19           11      
506          6            18           0               1               1                   20           19           9            13           15           15           19           11      
507          6            18           0               1               1                   20           19           9            14           16           15           19           11      
508          6            19           0               1               1                   20           19           9            14           16           15           20           11      
509          6            19           0               1               1                   20           19           9            15           17           15           20           11      
510          6            19           0               1               1                   20           20           9            15           17           15           20           11      
511          6            20           0               1               1                   20           20           9            15           17           15           20           11      
512          6            20           0               1               1                   20           20           9            16           17           14           20           11      
513          6            21           0               1               1                   20           20           9            16           17           14           20           11      
514          6            21           -1              0               1                   20           20           9            17           17           13           20           11      
515          6            21           -1              0               1                   20           20           9            17           17           13           20           12      
516          5            21           -1              0               1                   20           20           9            17           17           13           20           12      
517          5            21           -1              0               1                   20           20           9            18           16           13           20           12      
518          5            21           -1              0               1                   20           21           9            18           16           13           20           12      
519          4            21           -1              0               1                   20           21           9            18           16           13           20           12      
520          4            21           -1              0               1                   20           21           9            19           15           13           20           12      
521          3            21           -1              0               1                   20           21           9            19           15           13           20           12      
522          3            21           -1              0               1                   20           21           9            20           14           12           20           12      
523          3            21           -1              0               1                   20           21           9            20           14           12           20           13      
524          2            21           -1              0               1                   20           21           9            20           14           12           20           13      
525          2            21           -1              0               1                   21           21           9            21           14           11           20           13      
526          1            21           -1              0               1                   21           21           9            21           14           11           20           13      
527          1            21           0               1               1                   21           21           10           21           13           11           20           13      
528          1            22           0               1               1                   21           21           10           21           13           11           20           13      
529          1            22           0               1               1                   21           21           11           21           12           11           20           13      
530          1            22           0               1               1                   21           21           11           21           12           11           20           14      
531          1            23           0               1               1                   21           21           11           21           12           11           20           14      
532          1            23           0               1               1                   22           21           12           21           11           11           20           14      
533          1            24           0               1               1                   22           21           12           21           11           11           20           14      
534          1            24           1               0               1                   22           21           12           21           11           11           20           14      
535          2            24           1               0               1                   22           21           12           21           11           11           20           14      
536          2            24           1               0               1                   22           21           13           21           10           11           20           14      
537          3            24           1               0               1                   22           21           13           21           10           11           20           14      
538          3            24           0               1               1                   22           21           13           21           10           11           21           14      
539          3            24           0               1               1                   23           21           13           21           10           11           21           14      
540          3            25           0               1               1                   23           21           13           21           10           11           21           14      
541          3            26           0               1               1                   23           21           13           21           10           11           21           14      
542          3            26           0               1               1                   23           21           13           22           9            11           21           14      
543          3            27           0               1               1                   23           21           13           22           9            11           22           14      
544          3            27           1               0               1                   23           21           13           22           9            11           22           14      
545          3            27           1               0               1                   23           20           13           22           9            11           22           14      
546          4            27           1               0               1                   23           20           13           22           9            11           22           14      
547          5            27           1               0               1                   23           20           13           23           9            12           22           14      
548          5            27           1               0               1                   23           20           13           23           9            12           23           14      
549          6            27           1               0               1                   23           20           13           23           9            12           23           14      
550          6            27           0               -1              1                   23           20           13           23           9            12           23           14      
551          6            27           0               -1              1                   23           19           13           23           9            12           23           14      
552          6            26           0               -1              1                   23           19           13           23           9            12           23           14      
553          6            25           0               -1              1                   23           19           13           24           9            13           23           14      
554          6            25           0               -1              1                   23           19           13           24           9            13           23           13      
555          6            24           0               -1              1                   23           19           13           24           9            13           23           13      
556          6            24           0               -1              1                   23           18           13           24           9            13           23           13      
557          6            23           0               -1              1                   23           18           13           24           9            13           23           13      
558          6            23           0               -1              1                   23           18           14           24           9            14           23           13      
559          6            22           0               -1              1                   23           18           14           24           9            14           23           13      
560          6            22           0               -1              1                   23           18           14           24           9            14           23           12      
561          6            21           0               -1              1                   23           18           14           24           9            14           23           12      
562          6            21           1               0               1                   23           17           14           24           9            14           23           12      
563          7            21           1               0               1                   23           17           14           24           9            14           23           12      
564          7            21           1               0               1                   23           17           15           24           9            15           23           12      
565          8            21           1               0               1                   23           17           15           24           9            15           23           12      
566          8            21           1               0               1                   23           17           15           24           9            15           23           11      
567          9            21           1               0               1                   23           16           15           24           9            15           23           11      
568          10           21           1               0               1                   23           16           15           24           9            15           23           11      
569          10           21           1               0               1                   23           16           16           24           9            16           23           11      
570          11           21           1               0               1                   23           16           16           24           9            16           23           11      
571          11           21           1               0               1                   23           16           16           24           9            16           23           10      
572          12           21           1               0               1                   23           15           16           24           9            16           23           10      
573          13           21           1               0               1                   23           15           16           24           9            16           23           10      
574          13           21           0               1               1                   23           15           16           24           9            16           23           10      
575          13           21           0               1               1                   23           15           17           24           9            17           23           10      
576          13           22           0               1               1                   23           15           17           24           9            17           23           10      
577          13           22           0               1               1                   23           15           17           24           9            17           23           9       
578          13           22           0               1               1                   23           14           17           24           9            17           23           9       
579          13           23           0               1               1                   23           14           17           24           9            17           23           9       
580          13           24           0               1               1                   23           14           17           24           9            17           23           9       
581          13           24           1               0               1                   23           14           18           24           9            18           23           9       
582          14           24           1               0               1                   23           14           18           24           9            18           23           8       
583          14           24           1               0               1                   23           13           18           24           9            18           23           8       
584          15           24           1               0               1                   23           13           18           24           9            18           23           8       
585          16           24           1               0               1                   23           13           19           24           10           18           23           8       
586          16           24           0               -1              1                   23           13           19           24           10           18           23           8       
587          16           24           0               -1              1                   23           13           19           24           10           18           24           8       
588          16           23           0               -1              1                   23           13           19           24           10           18           24           8       
589          16           23           0               -1              1                   23           12           19           24           10           18           24           8       
590          16           22           0               -1              1                   23           12           19           24           10           18           24           8       
591          16           21           0               -1              1                   23           12           20           24           11           18           24           8       
592          16           21           1               0               1                   23           12           20           24           11           18           24           8       
593          16           21           1               0               1                   23           12           20           24           11           18           25           8       
594          17           21           1               0               1                   23           12           20           24           11           18           25           8       
595          17           21           1               0               1                   23           11           20           24           11           18           25           8       
596          18           21           1               0               1                   23           11           20           24           11           18           25           8       
597          18           21           1               0               1                   23           11           21           24           12           18           25           8       
598          19           21           1               0               1                   23           11           21           24           12           18           25           8       
599          19           21           1               0               1                   23           11           21           24           12           18           26           8       
600          20           21           1               0               1                   23           11           21           24           12           18           26           8       
601          20           21           1               0               1                   23           10           21           24           12           18           26           8       
602          21           21           1               0               1                   23           10           21           24           12           18           26           8       
603          21           21           1               0               1                   23           10           22           24           13           18           26           8       
604          22           21           1               0               1                   23           10           22           24           13           18           26           8       
605          22           21           1               0               1                   23           10           22           24           13           18           27           8       
606          23           21           1               0               1                   23           9            22           24           13           18           27           8       
607          24           21           1               0               1                   23           9            22           24           13           18           27           8       
608          24           21           1               0               1                   23           9            23           24           14           18           27           8       
609          25           21           1               0               1                   23           9            23           24           14           18           27           8       
610          25           21           1               0               1                   23           9            23           24           14           18           28           8       
611          26           21           1               0               1                   23           8            23           24           14           18           28           8       
612          27           21           1               0               1                   23           8            23           24           14           18           28           8       
613          27           21           1               0               1                   23           8            23           25           15           18           28           8       
614          28           21           1               0               1                   23           8            23           25           15           18           28           8       
615          28           21           0               1               1                   23           8            23           25           15           18           28           7       
616          28           21           0               1               1                   23           7            23           25           15           18           28           7       
617          28           22           0               1               1                   23           7            23           25           15           18           28           7       
618          28           23           0               1               1                   23           7            23           25           15           18           28           7       
619          28           23           0               1               1                   23           7            23           26           16           18           28           7       
620          28           24           0               1               1                   23           7            23           26           16           18           28           6       
621          28           24           -1              0               1                   23           7            23           26           16           18           28           6       
622          28           24           -1              0               1                   23           6            23           26           16           18           28           6       
623          27           24           -1              0               1                   23           6            23           26           16           18           28           6       
624          26           24           -1              0               1                   23           6            23           27           17           18           28           6       
625          26           24           0               1               1                   23           6            23           27           17           18           28           6       
626          26           24           0               1               1                   23           6            23           27           17           18           28           5       
627          26           25           0               1               1                   23           6            23           27           17           18           28           5       
628          26           25           0               1               1                   23           5            23           27           17           18           28           5       
629          26           26           0               1               1                   23           5            23           27           17           18           28           5       
630          26           27           0               1               1                   23           5            24           27           18           18           28           5       
631          26           27           -1              0               1                   23           5            24           27           18           18           28           5       
632          26           27           -1              0               1                   23           5            14           15           18           18           28           4       
633          25           27           -1              0               1                   23           5            14           15           18           18           28           4       
634          25           27           -1              0               1                   23           4            14           15           18           18           28           4       
635          25           27           -1              0               1                   23           4            15           15           18           18           28           4       
636          24           27           -1              0               1                   23           4            15           15           18           18           28           4       
637          24           27           -1              0               1                   23           4            16           15           19           18           28           4       
638          23           27           -1              0               1                   23           4            16           15           19           18           28           4       
639          23           27           0               -1              1                   23           4            16           15           19           18           28           4       
640          23           27           0               -1              1                   23           4            16           15           19           18           28           3       
641          23           27           0               -1              1                   23           4            17           15           19           18           28           3       
642          23           26           0               -1              1                   23           4            17           15           19           18           28           3       
643          23           26           0               -1              1                   23           3            17           15           19           18           28           3       
644          23           26           0               -1              1                   23           3            17           14           19           18           28           3       
645          23           25           0               -1              1                   23           3            17           14           19           18           28           3       
646          23           25           0               -1              1                   23           3            17           13           20           18           28           3       
647          23           24           0               -1              1                   23           3            17           13           20           18           28           3       
648          23           24           -1              0               1                   23           3            17           13           20           18           28           2       
649          23           24           -1              0               1                   23           3            16           13           20           18           28           2       
650          22           24           -1              0               1                   23           2            16           13           20           18           28           2       
651          22           24           -1              0               0                   23           2            15           13           20           18           28           2       
652          21           24           -1              0               0                   23           2            15           13           20           17           28           2       
653          21           24           -1              0               0                   23           2            15           13           20           17           28           1       
654          21           24           -1              0               0                   23           1            15           13           20           17           28           1       
655          21           24           -1              0               0                   23           1            14           13           20           17           28           1       
656          20           24           -1              0               0                   23           1            14           13           20           16           28           1       
657          20           24           -1              0               0                   23           1            14           13           20           16           27           1       
658          20           24           -1              0               0                   22           1            14           13           20           16           27           1       
659          20           24           -1              0               0                   22           1            13           13           20           16           27           1       
660          19           24           -1              0               0                   22           1            13           13           20           15           27           1       
661          19           24           -1              0               0                   22           1            13           13           20           15           26           1       
662          19           24           -1              0               0                   21           1            13           13           20           15           26           1       
663          19           24           -1              0               0                   21           1            12           13           20           15           26           1       
664          18           24           -1              0               0                   21           1            12           13           20           14           26           1       
665          18           24           -1              0               0                   21           1            12           13           20           14           25           1       
666          18           24           -1              0               0                   20           1            12           13           20           14           25           1       
667          18           24           -1              0               0                   20           1            12           14           20           14           25           1       
668          17           24           -1              0               0                   20           1            12           14           21           14           25           1       
669          17           24           -1              0               0                   20           1            12           14           21           14           24           1       
670          17           24           -1              0               0                   19           1            12           14           21           14           24           1       
671          17           24           -1              0               0                   19           1            12           15           21           14           24           1       
672          16           24           -1              0               0                   19           1            12           15           22           14           24           1       
673          16           24           -1              0               0                   19           1            12           15           22           14           23           1       
674          16           24           -1              0               0                   18           1            12           15           22           14           23           1       
675          16           24           -1              0               0                   18           1            13           15           22           14           23           1       
676          15           24           -1              0               0                   18           1            13           15           23           14           23           1       
677          15           24           -1              0               0                   18           1            13           15           23           14           23           2       
678          15           24           -1              0               0                   17           1            13           15           23           14           23           2       
679          15           24           -1              0               0                   17           1            14           15           23           14           23           2       
680          14           24           -1              0               0                   17           1            14           15           23           15           23           2       
681          14           24           -1              0               0                   17           1            14           15           23           15           23           3       
682          14           24           -1              0               0                   16           1            14           15           23           15           23           3       
683          14           24           -1              0               0                   16           1            15           15           23           15           23           3       
684          13           24           -1              0               0                   16           1            15           15           23           16           23           3       
685          13           24           -1              0               0                   16           1            15           15           23           16           23           4       
686          13           24           -1              0               0                   16           2            15           15           23           16           23           4       
687          13           24           -1              0               0                   16           2            16           15           23           16           23           4       
688          12           24           -1              0               0                   16           2            16           15           23           17           23           4       
689          12           24           -1              0               0                   16           2            16           15           23           17           23           5       
690          12           24           -1              0               0                   16           3            16           15           23           17           23           5       
691          12           24           -1              0               0                   16           3            17           15           23           17           23           5       
692          11           24           -1              0               0                   16           3            17           15           23           18           23           5       
693          11           24           -1              0               0                   16           3            17           15           23           18           22           5       
694          11           24           -1              0               0                   16           4            17           15           23           18           22           5       
695          11           24           -1              0               0                   16           4            17           14           23           18           22           5       
696          10           24           -1              0               0                   16           4            17           14           23           19           22           5       
697          10           24           -1              0               0                   16           4            17           14           23           19           21           5       
698          10           24           -1              0               0                   16           5            17           14           23           19           21           5       
699          10           24           -1              0               0                   16           5            17           13           23           19           21           5       
700          9            24           -1              0               0                   16           5            17           13           23           20           21           5       
701          9            24           0               1               0                   16           5            17           13           23           20           20           5       
702          9            24           0               1               0                   15           5            17           13           23           20           20           5       
703          9            24           0               1               0                   15           5            16           13           23           20           20           5       
704          9            25           0               1               0                   15           5            16           13           23           21           20           5       
705          9            25           0               1               0                   15           5            16           13           23           21           20           6       
706          9            25           0               1               0                   14           5            16           13           23           21           20           6       
707          9            25           0               1               0                   14           5            15           13           23           21           20           6       
708          9            26           0               1               0                   14           5            15           13           22           21           20           6       
709          9            26           0               1               0                   14           5            15           13           22           21           20           7       
710          9            26           0               1               0                   13           5            15           13           22           21           20           7       
711          9            26           0               1               0                   13           5            14           12           22           21           20           7       
712          9            27           0               1               0                   13           5            14           12           21           21           20           7       
713          9            27           1               0               0                   13           5            14           12           21           21           20           8       
714          9            27           1               0               0                   12           5            14           12           21           21           20           8       
715          9            27           1               0               0                   12           5            14           11           21           21           20           8       
716          10           27           1               0               0                   12           5            14           11           20           21           20           8       
717          10           27           1               0               0                   12           5            14           11           20           21           19           8       
718          10           27           1               0               0                   11           5            14           11           20           21           19           8       
719          10           27           1               0               0                   11           5            13           11           20           21           19           8       
720          11           27           1               0               0                   11           5            13           11           19           21           19           8       
