timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
1008         20           1            -1              0               1                   16           23           13           11           12           15           12           13      
1009         19           1            -1              0               1                   16           23           13           11           12           15           12           13      
1010         19           1            -1              0               1                   16           23           13           11           13           15           12           13      
1011         19           1            -1              0               1                   16           23           13           11           13           15           12           14      
1012         18           1            -1              0               1                   16           23           13           11           13           15           12           14      
1013         18           1            -1              0               1                   16           23           13           11           14           15           12           14      
1014         18           1            -1              0               1                   16           23           13           11           14           15           12           15      
1015         18           1            -1              0               1                   16           24           12           11           14           15           12           15      
1016         17           1            -1              0               1                   16           24           12           11           14           15           12           15      
1017         17           1            -1              0               1                   16           24           12           11           15           15           12           15      
1018         17           1            -1              0               1                   16           24           12           11           15           15           13           15      
1019         16           1            -1              0               1                   16           24           12           11           15           15           13           15      
1020         16           1            0               1               1                   16           24           12           11           16           15           13           15      
1021         16           1            0               1               1                   16           24           12           11           16           15           14           15      
1022         16           2            0               1               1                   16           24           12           11           16           15           14           15      
1023         16           2            0               1               1                   16           24           12           11           17           15           14           15      
1024         16           2            0               1               1                   15           24           11           11           17           15           15           15      
1025         16           3            0               1               1                   15           24           11           11           17           15           15           15      
1026         16           3            0               1               1                   15           24           11           11           17           14           15           15      
1027         16           3            0               1               1                   15           24           11           11           17           14           16           15      
1028         16           4            0               1               1                   15           24           11           11           17           14           16           15      
1029         16           4            0               1               1                   15           24           11           11           17           13           16           15      
1030         16           4            0               1               1                   15           24           11           11           17           13           17           15      
1031         16           5            0               1               1                   15           24           11           11           17           13           17           15      
1032         16           5            1               0               1                   15           24           11           11           16           13           17           15      
1033         16           5            1               0               1                   14           24           10           11           16           13           17           14      
1034         17           5            1               0               1                   14           24           10           11           16           13           17           14      
1035         17           5            1               0               1                   14           24           10           11           15           13           17           14      
1036         17           5            1               0               1                   14           24           10           11           15           13           17           13      
1037         18           5            1               0               1                   14           24           10           11           15           13           17           13      
1038         18           5            1               0               1                   14           24           10           11           14           13           17           13      
1039         18           5            1               0               1                   14           24           10           11           14           13           16           13      
1040         19           5            1               0               1                   14           24           10           11           14           13           16           13      
1041         19           5            1               0               1                   13           24           9            11           13           13           16           13      
1042         19           5            1               0               1                   13           24           9            11           13           13           15           13      
1043         20           5            1               0               1                   13           24           9            11           13           13           15           13      
1044         20           5            1               0               1                   13           24           9            11           12           13           15           13      
1045         20           5            1               0               1                   13           24           9            11           12           13           14           13      
1046         21           5            1               0               1                   13           24           9            11           12           13           14           13      
1047         21           5            1               0               1                   13           24           9            11           12           14           14           13      
1048         21           5            1               0               1                   13           24           9            11           12           14           13           13      
1049         22           5            1               0               1                   13           24           9            11           12           14           13           13      
1050         22           5            -1              0               1                   12           24           9            12           12           15           13           13      
1051         22           5            -1              0               1                   12           24           9            12           12           15           12           13      
1052         21           5            -1              0               1                   12           24           9            12           12           15           12           13      
1053         21           5            -1              0               1                   12           24           9            12           13           15           12           13      
1054         21           5            -1              0               1                   12           24           9            12           13           15           12           14      
1055         20           5            -1              0               1                   12           24           9            12           13           15           12           14      
1056         20           5            0               1               1                   12           24           9            12           14           15           12           14      
1057         20           5            0               1               1                   12           24           9            12           14           15           12           15      
1058         20           6            0               1               1                   11           24           9            13           14           15           12           15      
1059         20           6            0               1               1                   11           24           9            13           15           15           12           15      
1060         20           6            0               1               1                   11           24           9            13           15           15           13           15      
1061         20           7            0               1               1                   11           24           9            13           15           15           13           15      
1062         20           7            0               1               1                   11           24           9            13           16           15           13           15      
1063         20           7            0               1               1                   11           24           9            13           16           15           14           15      
1064         20           8            0               1               1                   11           24           9            13           16           15           14           15      
1065         20           8            -1              0               1                   11           24           9            13           17           15           14           15      
1066         20           8            -1              0               1                   11           24           9            13           17           15           15           15      
1067         20           8            -1              0               0                   10           24           9            14           17           15           15           15      
1068         19           8            -1              0               0                   10           24           9            14           17           15           15           15      
1069         19           8            -1              0               0                   10           24           9            14           17           14           15           15      
1070         19           8            -1              0               0                   10           24           9            14           17           14           16           15      
1071         18           8            -1              0               0                   9            24           8            14           17           14           16           15      
1072         18           8            -1              0               0                   9            24           8            14           17           13           16           15      
1073         18           8            -1              0               0                   9            24           8            14           17           13           17           15      
1074         18           8            -1              0               0                   9            25           7            14           17           13           17           15      
1075         17           8            -1              0               0                   9            25           7            14           17           13           17           15      
1076         17           8            -1              0               0                   9            25           7            14           16           13           17           15      
1077         17           8            -1              0               0                   9            25           7            14           16           13           17           14      
1078         17           8            -1              0               0                   9            26           6            14           16           13           17           14      
1079         16           8            -1              0               0                   9            26           6            14           16           13           17           14      
1080         16           8            1               0               0                   9            26           6            14           15           13           17           14      
1081         16           8            1               0               0                   9            26           6            14           15           13           17           13      
1082         16           8            1               0               0                   9            27           6            13           15           13           17           13      
1083         17           8            1               0               0                   9            27           6            13           15           13           17           13      
1084         17           8            1               0               0                   9            27           6            13           14           12           17           13      
1085         17           8            1               0               0                   9            27           6            13           14           12           16           13      
1086         18           8            1               0               0                   10           27           6            12           14           12           16           13      
1087         18           8            1               0               0                   10           27           6            12           14           11           16           13      
1088         18           8            1               0               0                   10           27           6            12           14           11           15           13      
1089         18           8            1               0               0                   11           27           6            11           14           11           15           13      
1090         19           8            1               0               0                   11           27           6            11           14           11           15           13      
1091         19           8            1               0               0                   11           27           6            11           15           11           15           13      
1092         19           8            1               0               0                   11           27           6            11           15           11           14           12      
1093         19           8            1               0               0                   12           27           6            10           15           11           14           12      
1094         20           8            1               0               0                   12           27           6            10           15           11           14           12      
1095         20           8            0               -1              0                   12           27           6            10           16           11           14           12      
1096         20           8            0               -1              0                   12           27           6            10           16           11           14           11      
1097         20           7            0               -1              0                   13           27           6            9            16           11           14           11      
1098         20           7            0               -1              0                   13           27           6            9            16           10           14           11      
1099         20           7            0               -1              0                   13           27           6            9            16           10           15           11      
1100         20           6            0               -1              0                   13           28           6            8            16           10           15           11      
1101         20           6            0               -1              0                   13           28           6            8            16           9            15           11      
1102         20           6            0               -1              0                   13           28           6            8            16           9            16           11      
1103         20           6            0               -1              0                   13           29           6            7            16           9            16           11      
1104         20           5            0               -1              0                   13           29           6            7            16           9            16           11      
1105         20           5            -1              0               0                   13           29           6            7            16           8            16           11      
1106         20           5            -1              0               0                   13           29           6            7            16           8            16           10      
1107         20           5            -1              0               0                   13           30           6            6            16           8            16           10      
1108         19           5            -1              0               0                   13           30           6            6            16           8            16           10      
1109         19           5            -1              0               0                   13           30           6            6            17           8            16           10      
1110         19           5            -1              0               0                   13           30           6            6            17           8            16           9       
1111         18           5            -1              0               0                   14           30           6            5            17           8            16           9       
1112         18           5            -1              0               0                   14           30           6            5            18           8            16           9       
1113         18           5            -1              0               0                   14           30           6            5            18           8            16           8       
1114         17           5            -1              0               0                   15           30           7            5            18           8            16           8       
1115         17           5            -1              0               0                   15           30           7            5            19           8            16           8       
1116         17           5            -1              0               0                   15           30           7            5            19           8            17           8       
1117         17           5            -1              0               0                   16           30           8            5            19           8            17           8       
1118         16           5            -1              0               0                   16           30           8            5            19           8            17           8       
1119         16           5            -1              0               0                   16           30           8            5            20           8            17           8       
1120         16           5            -1              0               0                   16           30           8            5            20           8            18           8       
1121         16           5            -1              0               0                   16           29           9            5            20           8            18           8       
1122         15           5            -1              0               0                   16           29           9            5            20           8            18           8       
1123         15           5            -1              0               0                   16           29           9            5            20           7            18           8       
1124         15           5            -1              0               0                   16           29           9            5            20           7            19           8       
1125         15           5            -1              0               0                   16           28           9            6            20           7            19           8       
1126         14           5            -1              0               0                   16           28           9            6            20           7            19           8       
1127         14           5            -1              0               0                   16           28           9            6            20           6            19           8       
1128         14           5            -1              0               0                   16           28           9            6            20           6            20           8       
1129         13           5            -1              0               0                   16           27           9            7            20           6            20           8       
1130         13           5            0               -1              0                   16           27           9            7            20           5            20           8       
1131         13           5            0               -1              0                   16           27           9            7            20           5            20           7       
1132         13           5            0               -1              0                   17           27           9            8            20           5            20           7       
1133         13           4            0               -1              0                   17           27           9            8            20           5            20           7       
1134         13           4            0               -1              0                   17           27           9            8            19           5            20           7       
1135         13           4            0               -1              0                   17           27           9            8            19           5            20           6       
1136         13           4            0               -1              0                   18           27           10           8            19           5            20           6       
1137         13           3            0               -1              0                   18           27           10           8            19           5            20           6       
1138         13           3            0               -1              0                   18           27           10           8            18           5            20           6       
1139         13           3            0               -1              0                   18           27           10           8            18           5            20           5       
1140         13           2            0               -1              0                   19           27           11           8            18           5            20           5       
1141         13           2            0               -1              0                   19           27           11           8            17           5            20           5       
1142         13           2            0               -1              0                   19           27           11           8            17           5            19           5       
1143         13           1            0               -1              0                   20           27           12           8            17           5            19           5       
1144         13           1            -1              0               0                   20           27           12           8            16           5            19           5       
1145         13           1            -1              0               0                   20           27           12           8            16           5            18           5       
1146         13           1            -1              0               0                   20           26           13           8            16           5            18           5       
1147         12           1            -1              0               0                   20           26           13           8            16           5            18           5       
1148         12           1            -1              0               0                   20           26           13           8            15           5            18           5       
1149         12           1            -1              0               0                   20           26           13           8            15           5            17           5       
1150         12           1            -1              0               0                   20           25           13           9            15           5            17           5       
1151         11           1            -1              0               0                   20           25           13           9            15           5            17           5       
1152         11           1            -1              0               0                   20           25           13           9            14           5            17           5       
1153         11           1            -1              0               0                   20           25           13           9            14           5            16           5       
1154         11           1            -1              0               0                   20           24           13           10           14           5            16           5       
1155         10           1            -1              0               0                   20           24           13           10           14           5            16           5       
1156         10           1            -1              0               0                   20           24           13           10           13           5            16           5       
1157         10           1            -1              0               0                   20           24           13           10           13           5            16           4       
1158         9            1            -1              0               0                   19           24           13           11           13           5            16           4       
1159         9            1            -1              0               0                   19           24           13           11           13           4            16           4       
1160         9            1            -1              0               0                   19           24           13           11           13           4            16           3       
1161         9            1            -1              0               0                   18           24           12           11           13           4            16           3       
1162         8            1            -1              0               0                   18           24           12           11           13           4            16           3       
1163         8            1            -1              0               0                   18           24           12           11           13           3            16           3       
1164         8            1            -1              0               0                   18           24           12           11           13           3            16           2       
1165         8            1            -1              0               0                   17           24           11           11           13           3            16           2       
1166         7            1            -1              0               0                   17           24           11           11           13           3            16           2       
1167         7            1            -1              0               0                   17           24           11           11           13           2            16           2       
1168         7            1            -1              0               0                   17           24           11           11           13           2            16           1       
1169         7            1            -1              0               0                   16           24           10           11           13           2            16           1       
1170         6            1            -1              0               0                   16           24           10           11           13           2            16           1       
1171         6            1            0               1               0                   16           24           10           11           13           1            16           1       
1172         6            1            0               1               0                   16           24           10           11           13           1            17           1       
1173         6            2            0               1               0                   15           24           9            11           13           1            17           1       
1174         6            2            0               1               0                   15           24           9            11           12           1            17           1       
1175         6            2            0               1               0                   15           24           9            11           12           1            18           1       
1176         6            2            0               1               0                   14           24           9            12           12           1            18           1       
1177         6            3            0               1               0                   14           24           9            12           12           1            18           1       
1178         6            3            0               1               0                   14           24           9            12           11           1            18           1       
1179         6            3            0               1               0                   14           24           9            12           11           1            19           1       
1180         6            3            0               1               0                   13           24           9            13           11           1            19           1       
1181         6            4            0               1               0                   13           24           9            13           11           1            19           1       
1182         6            4            0               1               0                   13           24           9            13           10           1            19           1       
1183         6            4            0               1               0                   13           24           9            13           10           1            20           1       
1184         6            5            0               1               0                   13           23           9            14           10           1            20           1       
1185         6            5            -1              0               0                   13           23           9            14           9            1            20           1       
1186         6            5            -1              0               0                   13           23           9            14           9            1            21           1       
1187         5            5            -1              0               0                   13           22           9            15           9            1            21           1       
1188         5            5            -1              0               0                   13           22           9            15           8            1            21           1       
1189         5            5            -1              0               0                   13           22           9            15           8            1            22           1       
1190         5            5            -1              0               0                   13           21           9            16           8            1            22           1       
1191         4            5            -1              0               0                   13           21           9            16           8            1            22           1       
1192         4            5            -1              0               0                   13           21           9            16           7            1            22           1       
1193         4            5            -1              0               0                   13           21           9            16           7            1            23           1       
1194         4            5            -1              0               0                   12           21           9            17           7            1            23           1       
1195         3            5            -1              0               0                   12           21           9            17           7            1            23           1       
1196         3            5            -1              0               0                   12           21           9            17           6            1            23           1       
1197         3            5            -1              0               0                   12           21           9            17           6            1            23           2       
1198         3            5            -1              0               0                   11           21           9            18           6            1            23           2       
1199         2            5            -1              0               0                   11           21           9            18           6            1            23           2       
1200         2            5            -1              0               0                   11           21           9            18           6            2            23           2       
1201         2            5            -1              0               0                   11           21           9            18           6            2            23           3       
1202         1            5            -1              0               0                   10           21           10           18           6            2            23           3       
1203         1            5            0               1               0                   10           21           10           18           6            3            23           3       
1204         1            5            0               1               0                   10           21           10           18           6            3            23           4       
1205         1            5            0               1               0                   9            21           11           18           6            3            23           4       
1206         1            6            0               1               0                   9            21           11           18           6            3            23           4       
1207         1            6            0               1               0                   9            21           11           18           6            4            23           4       
1208         1            6            0               1               0                   9            21           11           18           6            4            23           5       
1209         1            6            0               1               0                   8            21           12           18           6            4            23           5       
1210         1            7            0               1               0                   8            21           12           18           6            4            23           5       
1211         1            7            0               1               0                   8            21           12           18           6            5            23           5       
1212         1            7            0               1               0                   8            21           12           18           6            5            22           5       
1213         1            7            0               1               0                   7            21           13           18           6            5            22           5       
1214         1            8            0               1               0                   7            21           13           18           6            5            22           5       
1215         1            8            0               1               0                   7            21           13           18           6            6            22           5       
1216         1            8            0               1               0                   7            21           13           18           6            6            21           5       
1217         1            8            0               1               0                   6            21           14           18           6            6            21           5       
1218         1            8            0               1               0                   6            21           14           18           6            7            21           5       
1219         1            8            0               1               0                   6            21           14           18           6            7            20           5       
1220         1            8            0               1               0                   6            20           15           18           6            7            20           5       
1221         1            8            0               1               0                   6            20           15           18           6            8            20           5       
1222         1            8            0               1               0                   6            20           15           18           6            8            20           6       
1223         1            8            0               1               0                   6            19           16           18           6            8            20           6       
1224         1            8            0               -1              0                   6            19           16           18           6            8            20           6       
1225         1            8            0               -1              0                   6            19           16           18           5            8            20           6       
1226         1            8            0               -1              0                   6            19           16           18           5            8            20           7       
1227         1            7            0               -1              0                   6            19           16           18           5            8            20           7       
1228         1            7            0               -1              0                   6            18           17           18           5            8            20           7       
1229         1            7            0               -1              0                   6            18           17           18           4            8            20           7       
1230         1            7            0               -1              0                   6            18           17           18           4            8            20           8       
1231         1            6            0               -1              0                   6            18           17           18           4            8            20           8       
1232         1            6            0               -1              0                   6            17           18           18           4            8            20           8       
1233         1            6            0               -1              0                   6            17           18           18           3            8            20           8       
1234         1            6            0               -1              0                   6            17           18           18           3            8            19           8       
1235         1            5            0               -1              0                   6            16           19           18           3            8            19           8       
1236         1            5            0               -1              0                   6            16           19           18           2            8            19           8       
1237         1            5            0               -1              0                   6            16           19           18           2            8            18           8       
1238         1            4            0               -1              0                   6            15           20           18           2            8            18           8       
1239         1            4            0               -1              0                   6            15           20           18           1            8            18           8       
1240         1            4            0               -1              0                   6            15           20           18           1            8            17           8       
1241         1            3            0               -1              1                   6            15           20           18           1            8            17           8       
1242         1            2            0               -1              1                   6            15           20           18           1            8            17           8       
1243         1            2            0               -1              1                   6            14           20           17           1            8            17           8       
