timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
753          15           24           -1              0               1                   17           5            6            10           10           11           17           14      
754          15           24           -1              0               1                   17           5            6            9            10           11           17           14      
755          14           24           -1              0               1                   17           5            6            9            10           11           17           13      
756          14           24           -1              0               1                   16           5            6            9            10           11           17           13      
757          13           24           -1              0               1                   16           5            6            9            10           11           16           13      
758          13           24           0               -1              1                   16           5            6            9            11           11           16           13      
759          13           24           0               -1              1                   15           5            6            9            11           11           16           13      
760          13           23           0               -1              1                   15           5            6            9            11           11           15           13      
761          13           23           0               -1              1                   14           5            6            9            11           11           15           13      
762          13           23           0               -1              1                   14           5            6            8            11           11           15           13      
763          13           22           0               -1              1                   14           5            6            8            11           11           14           13      
764          13           22           0               -1              1                   13           5            6            8            11           11           14           13      
765          13           21           0               -1              1                   13           5            6            8            11           11           13           13      
766          13           21           -1              0               1                   13           5            6            8            12           11           13           13      
767          13           21           -1              0               1                   12           5            6            8            12           11           13           13      
768          12           21           -1              0               1                   12           5            6            8            12           11           12           13      
769          12           21           -1              0               1                   11           5            5            8            12           11           12           13      
770          11           21           -1              0               1                   11           5            5            8            12           11           12           14      
771          11           21           -1              0               1                   10           5            5            8            12           11           12           14      
772          10           21           -1              0               1                   10           5            5            8            13           11           12           15      
773          10           21           -1              0               1                   9            5            5            8            13           11           12           15      
774          9            21           -1              0               1                   9            5            5            8            13           11           13           15      
775          9            21           -1              0               1                   8            5            4            8            13           11           13           15      
776          8            21           -1              0               1                   8            5            4            8            13           11           14           15      
777          8            21           1               0               1                   8            5            4            8            13           11           14           15      
778          8            21           1               0               1                   7            5            4            8            13           11           14           15      
779          8            21           1               0               1                   7            5            4            8            14           11           14           15      
780          9            21           1               0               1                   7            5            4            8            14           11           15           15      
781          9            21           1               0               1                   6            5            4            8            14           11           15           15      
782          10           21           1               0               1                   6            5            4            8            14           11           16           15      
783          10           21           1               0               1                   6            5            3            8            14           11           16           15      
784          10           21           1               0               1                   6            6            3            8            14           11           16           15      
785          11           21           1               0               1                   6            6            3            8            14           11           17           15      
786          11           21           1               0               1                   6            7            3            8            14           11           17           15      
787          11           21           1               0               1                   6            7            3            8            15           11           17           15      
788          12           21           1               0               1                   6            7            3            8            15           11           17           14      
789          12           21           1               0               1                   6            8            3            8            15           11           17           14      
790          13           21           1               0               1                   6            8            2            8            15           11           17           13      
791          13           21           0               1               1                   6            8            2            8            15           11           17           13      
792          13           21           0               1               1                   6            9            2            8            15           11           17           13      
793          13           21           0               1               0                   6            9            2            8            15           11           17           13      
794          13           22           0               1               0                   6            9            2            8            16           11           16           13      
795          13           22           0               1               0                   6            10           1            8            16           11           16           13      
796          13           23           0               1               0                   6            10           1            8            16           11           15           13      
797          13           23           0               1               0                   6            10           1            8            16           10           15           13      
798          13           23           0               1               0                   6            11           1            7            16           10           15           13      
799          13           24           0               1               0                   6            11           1            7            16           9            14           12      
800          13           24           1               0               0                   6            11           1            7            16           9            14           12      
801          13           24           1               0               0                   6            12           1            6            16           9            14           12      
802          14           24           1               0               0                   6            12           1            6            16           8            14           11      
803          14           24           1               0               0                   6            13           1            6            16           8            14           11      
804          14           24           1               0               0                   6            13           1            5            16           8            14           11      
805          15           24           1               0               0                   6            13           1            5            17           8            13           11      
806          15           24           1               0               0                   6            14           2            5            17           8            13           11      
807          16           24           1               0               0                   6            14           2            5            17           8            13           10      
808          16           24           1               0               0                   6            14           2            5            18           8            13           10      
809          16           24           1               0               0                   7            14           3            5            18           8            13           10      
810          17           24           1               0               0                   7            14           3            5            19           8            13           9       
811          17           24           1               0               0                   8            14           4            5            19           8            13           9       
812          18           24           1               0               0                   8            14           4            5            20           8            13           8       
813          18           24           1               0               0                   9            14           4            5            20           8            13           8       
814          18           24           1               0               0                   9            14           5            5            20           8            13           8       
815          19           24           1               0               0                   9            14           5            5            20           7            12           8       
816          19           24           1               0               0                   9            15           6            5            20           7            12           8       
817          20           24           1               0               0                   9            15           6            5            20           6            11           8       
818          20           24           1               0               0                   9            16           6            6            20           6            11           8       
819          21           24           1               0               0                   9            16           6            6            20           5            10           8       
820          21           24           1               0               0                   9            17           6            7            20           5            10           8       
821          22           24           1               0               0                   9            17           6            7            21           5            9            8       
822          22           24           1               0               0                   9            18           6            8            21           5            9            8       
823          23           24           1               0               0                   9            18           6            8            22           5            9            7       
824          23           24           0               1               0                   9            18           6            8            22           5            9            7       
825          23           24           0               1               0                   9            19           6            9            22           5            9            7       
826          23           25           0               1               0                   9            19           6            9            23           5            9            6       
827          23           25           0               1               0                   9            20           6            10           23           5            9            6       
828          23           26           0               1               0                   9            20           6            10           23           6            9            5       
829          23           26           0               1               0                   9            21           6            11           23           6            9            5       
830          23           27           0               1               0                   9            21           6            11           23           7            10           5       
831          23           27           1               0               0                   9            21           6            11           23           7            10           5       
832          23           27           1               0               0                   10           21           6            12           23           7            10           5       
833          24           27           1               0               0                   10           21           6            12           23           8            11           5       
834          24           27           1               0               0                   11           21           6            13           23           8            11           5       
835          25           27           1               0               0                   11           21           6            13           24           8            12           5       
836          25           27           1               0               0                   12           21           6            14           24           8            12           5       
837          26           27           1               0               0                   12           21           6            14           25           8            13           5       
838          26           27           0               -1              0                   12           21           6            14           25           8            13           5       
839          26           27           0               -1              0                   13           21           7            14           25           8            13           5       
840          26           26           0               -1              0                   13           21           7            14           26           8            14           5       
841          26           26           0               -1              0                   13           22           8            14           26           8            14           5       
842          26           25           0               -1              0                   13           22           8            14           27           8            15           5       
843          26           25           0               -1              0                   13           23           9            14           27           8            15           5       
844          26           24           0               -1              0                   13           23           9            14           28           8            16           5       
845          26           24           1               0               0                   13           24           9            15           28           8            16           5       
846          26           24           1               0               0                   13           24           9            15           28           7            17           5       
847          27           24           1               0               0                   13           24           9            15           28           7            17           5       
848          27           24           1               0               0                   14           24           9            16           28           7            17           5       
849          27           24           1               0               0                   14           24           9            16           28           6            18           5       
850          28           24           1               0               0                   14           24           9            16           28           6            18           5       
851          28           24           0               -1              0                   15           24           9            17           28           6            18           5       
852          28           24           0               -1              0                   15           24           9            17           28           5            19           5       
853          28           23           0               -1              0                   15           24           9            17           28           5            19           5       
854          28           23           0               -1              0                   16           24           9            18           28           5            19           5       
855          28           23           0               -1              0                   16           24           9            18           28           5            20           5       
856          28           22           0               -1              0                   16           24           9            18           28           4            20           5       
857          28           22           0               -1              0                   16           23           10           18           28           4            20           5       
858          28           22           0               -1              0                   16           23           10           18           28           3            20           6       
859          28           21           0               -1              0                   16           23           10           18           28           3            20           6       
860          28           21           -1              0               0                   16           22           11           18           28           3            20           6       
861          28           21           -1              0               0                   16           22           11           18           28           2            20           7       
862          27           21           -1              0               0                   16           22           11           18           28           2            20           7       
863          27           21           -1              0               0                   16           21           11           18           28           2            20           7       
864          27           21           -1              0               0                   16           21           12           18           28           2            20           7       
865          27           21           -1              0               0                   16           21           12           18           28           1            20           8       
866          26           21           -1              0               0                   16           21           12           18           28           1            20           8       
867          26           21           -1              0               0                   17           21           13           18           28           1            20           8       
868          26           21           -1              0               0                   17           21           13           18           28           1            19           8       
869          25           21           -1              0               0                   17           21           13           18           27           1            19           8       
870          25           21           -1              0               0                   18           21           14           18           27           1            19           8       
871          25           21           -1              0               0                   18           21           14           18           26           1            18           8       
872          24           21           -1              0               0                   18           21           14           18           26           1            18           8       
873          24           21           -1              0               0                   19           21           15           18           26           1            18           8       
874          24           21           -1              0               0                   19           21           15           18           25           1            17           8       
875          23           21           -1              0               0                   19           21           15           18           25           1            17           8       
876          23           21           0               -1              0                   20           21           15           18           25           1            17           8       
877          23           21           0               -1              0                   20           21           16           18           25           1            17           8       
878          23           21           0               -1              0                   20           21           16           18           24           1            16           8       
879          23           20           0               -1              0                   20           21           16           18           24           1            16           8       
880          23           20           0               -1              0                   21           21           17           18           24           1            16           8       
881          23           20           0               -1              0                   21           21           17           18           23           1            16           9       
882          23           19           0               -1              0                   21           21           17           18           23           1            16           9       
883          23           19           0               -1              0                   22           21           18           18           23           1            16           9       
884          23           19           0               -1              0                   22           21           18           18           23           2            16           10      
885          23           18           0               -1              0                   22           21           18           18           23           2            16           10      
886          23           18           0               -1              0                   23           21           19           18           23           2            16           10      
887          23           18           0               -1              0                   23           21           19           18           23           3            16           11      
888          23           17           0               -1              0                   23           21           19           18           23           3            16           11      
889          23           17           0               -1              0                   23           20           20           18           23           3            16           11      
890          23           17           0               -1              0                   23           20           20           18           23           4            17           11      
891          23           16           0               -1              0                   23           20           20           18           23           4            17           11      
892          23           16           0               -1              0                   23           19           20           17           23           4            17           11      
893          23           16           0               -1              0                   23           19           20           17           23           5            18           11      
894          23           15           0               -1              0                   23           19           20           17           23           5            18           11      
895          23           15           0               -1              0                   23           18           20           16           23           5            18           11      
896          23           15           0               -1              0                   23           18           20           16           23           6            19           11      
897          23           14           0               -1              0                   23           18           20           16           23           6            19           11      
898          23           14           1               0               0                   23           17           20           15           23           6            19           11      
899          23           14           1               0               0                   23           17           20           15           23           7            20           11      
900          24           14           1               0               0                   23           17           20           15           23           7            20           11      
901          24           14           1               0               0                   23           16           20           14           23           7            20           11      
902          24           14           1               0               0                   23           16           20           14           23           8            20           12      
903          25           14           1               0               0                   23           16           20           14           23           8            20           12      
904          25           14           1               0               0                   23           15           20           13           23           8            20           12      
905          25           14           1               0               0                   23           15           20           13           23           9            20           13      
906          26           14           1               0               0                   23           15           20           13           23           9            20           13      
907          26           14           1               0               0                   23           14           20           12           23           9            20           13      
908          26           14           1               0               0                   23           14           20           12           23           10           20           14      
909          27           14           1               0               0                   23           14           20           12           23           10           20           14      
910          27           14           1               0               0                   24           14           20           11           23           10           20           14      
911          27           14           1               0               0                   24           14           20           11           23           11           20           15      
912          28           14           1               0               0                   24           14           20           11           23           11           20           15      
913          28           14           1               0               0                   25           14           19           11           23           11           20           15      
914          28           14           1               0               0                   25           14           19           11           23           12           20           16      
915          29           14           1               0               0                   25           14           19           11           23           12           20           16      
916          29           14           1               0               0                   26           14           18           11           23           12           20           16      
917          29           14           1               0               0                   26           14           18           11           23           13           20           17      
918          0            14           1               0               0                   26           14           18           11           23           13           20           17      
919          0            14           1               0               0                   27           14           17           11           23           13           20           17      
920          0            14           1               0               0                   27           14           17           11           23           14           20           18      
921          1            14           1               0               0                   27           14           17           11           23           14           20           18      
922          1            14           1               0               0                   28           14           16           11           23           14           20           18      
923          1            14           1               0               0                   28           14           16           11           22           14           20           19      
924          2            14           1               0               0                   28           14           16           11           22           14           20           19      
925          2            14           1               0               0                   29           14           15           11           22           14           20           19      
926          2            14           1               0               0                   29           14           15           11           21           14           20           20      
927          3            14           1               0               0                   29           14           15           11           21           14           20           20      
928          3            14           1               0               0                   0            14           14           11           21           14           20           20      
929          3            14           1               0               0                   0            14           14           11           21           14           20           21      
930          4            14           1               0               0                   0            14           14           11           20           14           20           21      
931          4            14           1               0               0                   1            14           13           11           20           14           20           21      
932          4            14           1               0               0                   1            14           13           11           20           13           19           21      
933          5            14           1               0               0                   1            14           13           11           20           13           19           21      
934          5            14           1               0               0                   2            14           12           11           20           13           19           21      
935          5            14           1               0               0                   2            14           12           11           20           12           18           21      
936          6            14           1               0               0                   2            14           12           11           20           12           18           21      
937          6            14           0               -1              0                   3            14           12           11           20           12           18           21      
938          6            14           0               -1              0                   3            14           11           11           20           12           18           21      
939          6            14           0               -1              0                   3            14           11           11           20           11           17           21      
940          6            13           0               -1              0                   3            14           11           11           20           11           17           21      
941          6            13           0               -1              0                   4            14           10           11           20           11           17           21      
942          6            13           0               -1              0                   4            14           10           11           20           11           16           21      
943          6            12           0               -1              0                   4            14           10           11           19           11           16           21      
944          6            12           0               -1              0                   5            14           9            11           19           11           16           21      
945          6            12           0               -1              0                   5            14           9            11           18           11           16           22      
946          6            11           0               -1              0                   5            14           9            11           18           11           16           22      
947          6            11           0               -1              0                   6            14           9            12           18           11           16           22      
948          6            11           0               -1              0                   6            14           9            12           17           11           16           23      
949          6            10           0               -1              0                   6            14           9            12           17           11           16           23      
950          6            10           0               -1              0                   6            13           9            12           17           11           16           23      
951          6            10           0               -1              0                   6            13           9            13           17           11           16           23      
952          6            10           0               -1              0                   6            13           9            13           16           11           16           24      
953          6            9            0               -1              0                   6            13           9            13           16           11           16           24      
954          6            9            0               -1              0                   6            12           9            14           16           11           16           24      
955          6            9            0               -1              0                   6            12           9            14           16           10           15           24      
956          6            8            0               -1              0                   6            12           9            14           16           10           15           24      
957          6            8            0               -1              0                   6            11           8            14           16           10           15           24      
958          6            8            0               -1              0                   6            11           8            14           16           9            14           24      
959          6            7            0               -1              0                   6            11           8            14           16           9            14           24      
960          6            7            0               -1              0                   6            10           7            14           16           9            14           24      
961          6            7            0               -1              0                   6            10           7            14           16           8            13           24      
962          6            6            0               -1              0                   6            10           7            14           16           8            13           24      
963          6            6            0               -1              0                   6            9            7            14           16           8            13           24      
964          6            6            0               -1              0                   6            9            6            14           16           8            13           24      
965          6            6            0               -1              0                   6            9            6            14           17           8            13           23      
966          6            5            0               -1              0                   6            9            6            14           17           8            13           23      
967          6            5            1               0               0                   6            8            6            13           17           8            13           23      
968          6            5            1               0               0                   6            8            6            13           18           8            13           22      
969          7            5            1               0               0                   6            8            6            13           18           8            13           22      
970          7            5            1               0               0                   6            7            6            12           18           8            13           22      
971          7            5            1               0               0                   6            7            6            12           19           8            13           21      
972          8            5            1               0               0                   6            7            6            12           19           8            13           21      
973          8            5            1               0               0                   6            6            6            11           19           8            13           21      
974          8            5            1               0               0                   6            6            6            11           20           8            12           21      
975          9            5            1               0               0                   6            6            6            11           20           8            12           21      
976          9            5            1               0               0                   6            5            6            10           20           8            12           21      
977          9            5            1               0               0                   6            5            6            10           20           7            11           21      
978          10           5            1               0               0                   6            5            6            10           20           7            11           21      
979          10           5            1               0               0                   7            5            6            9            20           7            11           21      
980          10           5            1               0               0                   7            5            6            9            20           6            10           21      
981          11           5            1               0               0                   7            5            6            9            20           6            10           21      
982          11           5            1               0               0                   8            5            6            8            20           6            10           21      
983          11           5            1               0               0                   8            5            6            8            20           5            9            21      
984          12           5            1               0               0                   8            5            6            8            20           5            9            21      
985          12           5            1               0               0                   9            5            6            7            20           5            9            21      
986          12           5            1               0               0                   9            5            6            7            19           5            9            20      
987          13           5            1               0               0                   9            5            6            7            19           5            9            20      
988          13           5            1               0               0                   10           5            6            6            19           5            9            20      
